sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-15.8438494128;84.2143359696;-8.2013464357;-34.7726572036
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;-6.36337220368;60.6748461608;51.7781569716;-27.334021126
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-75.9335798423;99.5277408388;-6.39716825624;-24.6405258935
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-31.5767745032;20.0097837546;12.4324253039;-23.4479385097
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;1.37138912809;87.4827195737;-19.7813484385;-26.4509036987
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086263;64.6921752474;61.1786636899;3.09808702208;-39.8587729648
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;96.9170314526;74.585350373;46.2365357694;-25.5724772644
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;89.8371379128;103.244292432;-49.389377931;-16.8867664779
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;61.7484744509;68.5670612115;0.0919741956631;-27.7359165946
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;58.4723401498;33.3991996278;-37.4352991844;-24.097448008
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;55.0806662037;33.0901180515;-14.7573470694;-29.8370788467
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;99.6799495802;-21.2869000835;36.729531165;-23.6420215427
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;75.8371121423;31.710066396;-5.64841708005;-31.0095440967
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086503;94.0482933767;22.9677036993;55.2985194963;-24.4900025178
