sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086138;-8.2725005522;138.473503929;11.9568305943;-49.2130983138
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086148;36.7447342783;97.3201599746;27.7977982291;-49.5854438989
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-40.7357419656;88.3203699864;11.0784044953;-57.8851986257
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086208;-13.0502901059;64.8197836494;2.85366090949;-55.8896319535
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086238;6.6631209748;78.8530515873;10.7884482539;-55.544867528
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086283;70.6333590957;65.80594813;9.15955290377;-60.8746277988
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086298;36.7960660855;69.0807252943;13.0929205704;-49.3392386373
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086303;73.25939588;64.1635468489;21.1460251923;-57.4170306011
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;79.2331989462;61.1593562325;16.3158130112;-59.0058476365
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086313;82.3240802847;55.9743401879;8.18052046302;-62.763260185
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086318;73.9829845188;45.4867565296;14.5258540079;-55.0050229508
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;113.277113296;31.2996146418;8.09906407193;-49.9570459904
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086328;73.6423894485;63.9899516827;13.3541146999;-60.7342499872
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086333;100.490601988;38.8691933998;9.66622368452;-55.0239013615
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086343;100.473842392;32.9248740054;11.9997374568;-56.9122534775
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;96.0484157822;42.2937858816;10.8902950203;-60.2029117666
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086358;57.1881572718;56.355403232;6.85749071975;-53.3684721783
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;58.0439472376;35.9286231111;-1.66775454377;-54.2458929221
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086403;64.6209615754;31.8876395252;23.9999244804;-61.5143793592
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;82.3714745305;28.4159505372;18.664522515;-57.6987071271
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;91.0466048877;34.5470130853;11.9993486854;-52.8067311091
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086493;98.4496150447;33.4971989237;12.0000019984;-57.9626856513
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086513;108.665844564;23.6726696338;17.9475098299;-52.3469104791
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086518;110.324566478;9.35535210078;11.9994657647;-53.1691475441
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086523;89.9096591302;13.4017776244;12.0009670237;-54.0496375532
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086528;106.48317141;21.333126611;12.0006641806;-55.406703976
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;97.0491481726;14.2480761701;11.9989631829;-52.7339060635
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086538;109.482967249;20.8521021492;11.9996241476;-56.7284403616
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086543;107.071115645;19.5401800853;12.0010789439;-54.1698797522
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086553;107.74962664;27.8215664085;9.1114502309;-53.3190331839
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;72.2168617753;55.0118534264;6.88231464717;-53.400750749
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;73.2226270161;9.77728361789;24.0621456928;-55.2908114329
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086588;61.5431018931;50.7983997214;16.7231221527;-56.3052784267
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086608;92.4173527461;5.44859577341;4.86652130431;-50.2037819943
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086613;74.3955929766;12.4691208364;20.2220151141;-54.8175872177
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086633;68.1019771337;29.4287553925;19.5890998035;-57.8273296668
