sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086138;0.754301982977;179.054467284;11.619973333;-22.7541709466
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086148;63.9507115649;111.504089562;52.3997637467;-23.6525346217
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-41.8646896694;87.1608092282;8.48786263991;-43.2596352411
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086208;-17.2295440119;61.845092783;-0.674612547747;-39.3532539325
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086238;-0.00695336765738;79.612292134;8.4276378066;-37.4157462967
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086283;68.8040463661;65.8723359476;6.69118438715;-47.7431391668
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086298;25.2568107365;57.3323071868;10.996543734;-28.1305574061
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086303;72.1767965058;62.942416027;25.4365703279;-42.1306802093
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;81.7516714772;62.6804856438;16.270487119;-46.8481065563
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086313;82.610430875;57.9744200694;6.49723046246;-49.6725205756
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086318;70.0256780104;36.1800893655;16.7090636293;-35.5234189802
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;134.801039211;13.770549013;7.85699641159;-25.3753513516
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086328;78.2488595709;67.2160663082;13.3953569771;-46.237799455
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086333;106.880814994;36.8800664405;6.86377682051;-36.9201642636
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086343;108.024466058;34.7211585796;12.0000447744;-39.684784936
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;97.4355200193;46.0478315084;8.84815412419;-44.0157367825
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086358;56.5510761418;58.9950672375;-4.40297906095;-33.3605007407
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;56.6120537558;40.2126373905;-10.6302681712;-34.4029812526
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086403;67.3049713466;31.9997432841;24.0000711315;-48.1562706612
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;79.0992912675;23.8097836924;20.3328727737;-40.8889596618
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;81.6341209207;33.3584055161;11.9998511145;-34.3492964904
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086493;107.129922313;40.6326955147;12.0028435239;-38.5882512271
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086513;123.046892701;26.121005311;30.2851552898;-29.9038615061
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086518;124.813616204;11.4722173356;12.0013388639;-33.0652679822
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086523;128.893349844;16.6609649477;11.9995408442;-33.0129427691
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086528;115.35878001;17.1260500476;12.000593271;-36.3382591017
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;89.6817148307;13.0526944568;11.9994737765;-35.3939808949
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086538;118.783115696;20.8808362229;12.001070951;-38.0875963902
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086543;113.861074047;17.1458489848;12.0009179508;-36.3789352742
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086553;118.36760735;30.4287901803;4.40779119613;-33.3931914924
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;68.5122201926;56.3810295957;-2.30246328336;-34.1105737283
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;70.6316048303;5.40670954864;24.0419587505;-36.0351134043
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086588;59.1413815129;54.4796640587;6.41768034044;-37.2146351347
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086608;88.0852452364;-0.389078410272;4.30128735233;-30.3095205305
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086613;77.2635056948;-6.66407284352;26.7761535783;-32.4337760317
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086633;65.3528925077;26.0405108037;7.78686021232;-39.5467713283
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086643;69.5424619119;11.2140403687;3.65069327359;-36.4448751949
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;61.8906793149;0.237236766243;-11.1558977274;-29.2772600812
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086658;42.0302735734;104.780236692;198.492013885;-18.5139407796
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086668;61.0794711723;47.6419475597;31.8531325026;-36.1452000581
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;102.144055039;15.4725675004;22.6039469331;-42.4730970001
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086703;79.5910327829;20.6276082409;22.2431616075;-33.5446623111
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;91.9472743807;21.1785609871;42.7208661665;-29.9812436137
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086723;90.7206179477;-0.930674261535;12.0003157281;-35.2592554338
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086728;90.6998238403;-15.9699558697;12.0000575441;-35.2042824942
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086733;101.747093658;-8.75258573287;15.8388856318;-39.7126728282
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086738;96.3960880657;-19.4378832469;14.5041254788;-42.2792416687
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086748;97.0249999809;-22.1038900836;14.0153923764;-41.2333837841
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086758;97.2065832648;-12.9032229642;12.0004864425;-35.2295848203
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086763;112.373423433;-18.5271439206;11.9990097848;-41.7381609959
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086768;93.6258741408;-27.5650025086;13.5482977999;-42.3081787615
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;104.470484613;-69.5212451464;-4.71528322042;-27.4229620902
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086778;75.1913685165;-37.1440560476;19.6736205839;-31.3125114883
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086783;83.175112416;-45.1423976414;15.0494692701;-37.0671301765
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788;72.5768356706;-23.7623124946;18.9749798093;-36.4735001842
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086818;83.9344304306;-35.7863809171;19.428251614;-40.3537307655
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086823;82.4242674213;-33.438986117;32.3723628187;-40.7821008718
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086828;101.019822255;-49.0466422292;-16.5150201516;-32.9383252453
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;4.97870863846;-192.84165137;133.839496088;-15.3020202833
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086838;73.2414318316;-51.914434902;20.8274841536;-44.0883158873
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086843;71.4990062705;-51.57999127;11.2060835089;-42.0620287779
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086848;70.9560657562;-48.6897563525;16.7271650806;-42.3655221031
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086853;-217.877336866;47.8102888974;-179.395222912;-8.94456689539
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086858;82.693046232;-51.1224677275;12.3963234533;-42.2628134517
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;90.0207809868;-47.4506806414;38.6629851615;-40.3232334021
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086868;78.1654937985;-51.0290010819;9.72875960903;-41.1115398689
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878;62.5678010899;-49.3994885935;0.500642714753;-38.5087277595
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086883;74.5056803226;-53.0673658174;11.1107615067;-41.5962631382
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086888;77.164722764;-28.0406765885;29.2593693799;-39.236615027
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;76.9852848536;-48.1280623046;14.8706969732;-43.2120684767
