sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086128;-20.6511324982;103.964530964;-7.09474816548;-55.5630981233
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;23.3810204825;49.5486840441;28.840819357;-54.850763649
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086158;-22.9793837091;76.392012713;19.3569831999;-59.2430571068
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-39.7573100898;93.560771882;-17.9878258006;-55.9099395764
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-40.2630470732;88.5102336137;11.6275167885;-59.9298366173
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-13.0338312496;66.0255378765;4.15795367605;-58.3843184137
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086218;-30.6505457153;66.0797365348;27.3050066325;-56.3833534201
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;7.82807158354;78.645790181;10.9681574765;-57.8814629614
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086248;24.3150235393;82.3826070705;12.5495956206;-57.8956388201
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086278;67.266576165;61.4705168605;4.08213284411;-59.6332480771
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;79.6555302519;66.4780182963;19.7901084388;-59.362538309
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;79.5005564495;63.3741198612;22.913673087;-59.6288378556
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;116.376647656;79.6029799975;-27.1419339265;-49.3899575972
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086338;76.9951698794;61.8367607379;12.0002194992;-54.1606545707
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;57.2691417343;55.5706447298;8.93918633504;-55.9201105636
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086368;79.5417801075;22.8776180519;22.1478692251;-61.3362411403
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;66.688230771;32.6346849962;24.0000489954;-63.9992846527
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;69.7303676276;19.8098502074;79.4496505275;-53.1027717477
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;57.639933747;43.7200337154;22.0396221075;-60.344437401
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;83.699865822;9.24423209471;19.0021904927;-57.664286693
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086458;69.3181610157;38.1858906785;23.7632767792;-61.5778681625
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;92.2030425797;41.9579948363;10.5252583803;-59.9021042348
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;97.6189680094;36.2589826168;12.0000023164;-59.8909041125
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086503;105.669640558;26.1255819468;12.97721275;-56.529452487
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086518;93.7907127761;14.0254668305;11.999551434;-57.2969262524
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;109.73463111;21.4822431249;12.0015925243;-58.1377989545
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086548;137.481263012;28.1775338747;-4.86539984003;-52.7034848957
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;70.8116295472;56.7318458278;-18.6709297141;-54.1537305381
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;67.3730730726;36.5463209637;46.4793028126;-57.9929716436
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;84.4503852529;53.7965507475;40.9560824957;-58.1948351964
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086608;70.9450574955;10.996830141;11.6780058369;-56.8328684845
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086623;56.0244309994;33.0037402114;59.2298459234;-54.0944644925
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086638;62.6376300668;36.0632235051;-1.86964756199;-57.2656360487
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;143.424242713;123.343704721;69.0849814726;-49.2285545016
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086668;71.7644600062;25.9870593924;3.61592514224;-53.697398571
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;89.4320263155;35.5631335363;-20.2171537385;-56.9121972482
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086698;91.4928281504;27.0200293134;16.3751305615;-56.2151970637
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;110.564165662;14.8910242485;26.8421415492;-55.7594783699
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086728;95.3405407963;-20.6353674395;14.9561472462;-59.1265597575
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086743;99.6978917025;-20.2898124227;12.9103337958;-58.8861637153
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086758;66.7437687109;-24.0477323372;40.6932409201;-53.0412628905
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;90.9706369618;-46.0932109212;12.1255721696;-57.7742760564
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788;66.0799182237;-43.0581047676;57.9838328027;-54.2911402658
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086818;95.8165128844;-42.7361098076;7.03170937781;-58.8678438536
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;84.6109375274;-60.3914235346;33.0046167594;-58.7064402721
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086848;76.2232122238;-31.6542106473;-4.6367440306;-57.5881773668
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;78.5204010503;-50.8021102004;16.9717444143;-61.6855708422
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878;75.9032511079;-50.6822695373;18.526845147;-62.4834148919
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;78.3940684107;-49.292328326;18.4822609266;-60.5890287106
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086908;76.6756102982;-51.642885528;17.8411230347;-61.2166692139
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;75.1364045804;-51.6725389155;18.3473372564;-62.0698342982
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086938;74.3413349986;-53.6890141416;17.3472691259;-60.4137922667
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;77.7871493911;-39.2366302261;29.3276671369;-60.4695477586
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086968;77.1160090113;-52.174340758;16.2047897368;-61.470197147
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;77.7921317321;-51.0191036841;17.1473813667;-62.2310385378
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086998;82.9757555215;-33.8005575973;24.9218008713;-59.6330961948
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;97.2281471293;-40.4060755794;-0.2107473411;-56.0548325189
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087028;77.7601328974;-69.8704033366;15.4433754032;-60.5176535979
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;50.6775936025;-63.0907198338;-3.17708736766;-56.4971214711
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087058;72.9880779412;-56.5035044362;5.87819699537;-59.7644846958
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;51.2008093261;-63.101263948;2.26183820174;-58.0210258054
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087088;36.0943934566;-76.492212244;17.2030339212;-58.1557245762
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;15.9584718704;-56.0082842895;19.7355168828;-55.2225817512
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118;2.05918744707;-47.5530235716;12.0009725451;-55.4822468988
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-12.1775338835;-85.6773122086;-3.91705549546;-55.2593787425
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087148;-30.7519237599;-41.4338703369;60.8867582911;-50.9711805206
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087163;-53.9899746582;-76.9129366382;3.66601735333;-57.1109333156
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087178;-75.6918325425;-71.0424074342;18.2040300996;-57.6256706012
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;-60.6867221146;-32.6440547029;30.3485477555;-56.9462934682
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208;-88.8661638601;-51.577587811;7.33037589545;-58.9010674711
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;-79.7644584005;-39.4362456313;-2.38161256916;-57.4381037181
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087238;-60.7869937321;-55.874894018;-39.2592936267;-50.3322681
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-44.5944853688;-60.6976501388;-20.2514097792;-53.6879455524
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268;-89.5258707319;-65.4417007081;17.0283040916;-56.6590120571
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-77.1144659582;-72.0077487644;-6.87675341564;-56.8787320843
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298;-94.935486177;-67.7876612134;27.8415532554;-56.9761305816
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-113.179000448;-119.065010756;-50.1897238795;-49.1164600386
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087328;-108.362553489;-102.228660215;17.4892775841;-50.8386447016
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-95.4221268982;-40.1022644857;11.074707498;-59.3076650093
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358;-108.798484144;-18.3904408882;-9.21304283965;-54.2496240924
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-102.713613372;-17.1910743114;48.1471242821;-53.1872295351
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087388;-73.4769865499;-15.1658367176;5.9422712568;-50.6911178352
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-102.676989324;21.562521317;10.6905129458;-59.720476475
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087418;-104.719950454;35.5460962841;14.709071723;-58.2564429638
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-97.5277632158;39.0579467023;7.51824405492;-60.1124778033
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087448;54.695655942;-7.898534467;28.7181823266;-48.062465991
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-80.5667395506;46.5097443087;44.7998653956;-56.3791346472
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087478;-80.5219617491;69.9074765533;12.805852496;-59.2181694505
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-77.6930054935;62.9203414514;15.7954156787;-62.0693549844
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508;-85.3794996673;88.904802083;12.9998006132;-58.4321614073
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-76.5119504145;66.0669853817;13.144223124;-65.1521235383
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087538;-58.1317817207;71.2700270463;8.23227568094;-57.869909429
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-67.0618542969;54.6528121591;13.7379882351;-58.8623497228
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087568;-47.1844352838;50.2875167426;16.9494953077;-59.179610458
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087583;-37.7766336371;55.1774016533;24.1508750397;-60.4614116618
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598;-34.3034327845;50.5533973939;26.4834163991;-58.5541384235
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-32.3911092335;72.2918854294;-53.6330414654;-51.1694671284
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087628;-11.6584655922;56.6702019497;30.017678117;-59.5942877443
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643;-0.58752239626;46.1471510363;74.638315347;-54.2388171438
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087658;-22.4433314194;56.1360018724;6.85448787353;-57.0959824056
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-29.4285229733;80.3053198442;12.0769479044;-58.6946742737
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087688;-29.6099597137;76.1611535965;12.0260365388;-59.6676063029
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703;-68.4173942336;73.4077897432;27.9386027253;-53.0274512981
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087718;-20.2235335416;50.2689982131;1.20946821023;-59.4004472153
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-57.6846777687;79.8448209805;-41.5413781216;-53.935510239
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087748;-8.17802843063;66.4799478747;9.26601462648;-58.96388373
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087763;-5.08211879142;99.4707558413;10.7330465456;-59.0966238753
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-23.0063886367;55.9138679839;8.37484719479;-59.2716150087
