sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086128;-20.5849474855;113.756205807;-18.5071522863;-41.7162738397
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;40.5637481706;38.4524403854;43.7297790484;-39.3457373964
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086158;-21.9820920675;77.965256425;19.5391961402;-50.0716382302
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-37.6636467384;91.6144544767;-25.233979515;-43.7395741932
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-41.3281679943;87.6776407774;10.0852173793;-51.0298037014
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-15.4596155257;62.6632541186;0.815029808909;-47.9179244347
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086218;-36.2404834811;59.4422589967;40.6397062482;-42.5502464494
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;2.83618873866;79.3857360129;9.9553262432;-46.8691604338
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086248;26.5439962622;83.6406647386;12.5242925564;-48.9466744112
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086278;65.674651103;61.094056554;3.40522220052;-51.1850602434
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;83.7180891388;70.65596767;20.462700159;-48.7672608583
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;84.2361453552;66.4590882616;34.0098777504;-45.8238967456
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;122.441919369;83.988720199;-39.8333191883;-35.0407722175
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086338;59.6585673992;70.8363432615;12.000118513;-39.5895721875
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;56.8890832571;58.1069330074;0.657698130948;-43.8849961235
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086368;81.0591270878;20.796793052;27.2313703368;-51.1206984771
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;68.0623868704;32.584730569;23.999989792;-55.9599478572
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;74.3337192408;5.86101656665;106.808377458;-37.0764950918
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;56.0619956934;47.4816671979;15.994050653;-49.332970161
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;83.350166432;3.30217583517;19.7224953229;-46.0046907159
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086458;72.3940674125;38.3156869117;27.5095396308;-51.7965270587
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;89.9100666711;44.3545904911;6.05573422226;-48.9710121995
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;105.256000147;45.2202844958;12.0024009349;-47.0397774668
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086503;113.212844105;34.4214195524;21.4696267027;-42.7290620371
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086518;88.7991802688;13.1035577618;11.9997926355;-46.9082879863
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;118.343051213;22.5160155693;12.0000949586;-46.1030641869
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086548;151.640080715;30.474525533;-13.452941059;-38.3827002865
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;66.9942895334;54.6362638874;-22.8558566644;-41.792711808
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;68.5658378859;36.8839860589;59.3694111108;-44.7149007712
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;88.0214456271;54.7681605552;53.1582504768;-45.0879476942
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086608;70.2066247609;2.80683324682;5.15694708709;-44.0150487587
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086623;30.2815157566;4.39980132633;-21.3017740135;-38.78715177
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086638;64.0051349345;35.1269028445;-4.77882086319;-46.333110045
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;161.949596906;155.023003628;108.167987202;-31.5472558579
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086668;71.9238154735;24.8545547406;-0.686944738619;-42.5657468801
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;81.8668865253;36.350611232;-32.4934693666;-43.1341602511
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086698;83.9338626315;24.8948676769;20.3938644973;-44.2020206415
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;112.960713679;17.4926198389;38.2035037158;-42.908218396
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086728;91.3890091003;-19.0357953586;17.8615597415;-48.6750134615
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086743;96.9022604318;-22.4324925202;14.0627580504;-49.230619555
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086758;65.2086639714;-22.0954785413;48.7509438949;-40.1615558519
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;84.8524057982;-44.1222421927;14.9369258811;-47.0005685246
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788;62.7323220798;-45.0185207962;80.7308562694;-39.1643330907
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086818;99.508580226;-35.9714522561;2.38023205081;-46.585164037
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;82.3667241751;-81.9663665471;44.6435438589;-42.9455511238
