sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086128;-20.4365771771;122.394097085;-32.4274014756;-22.9899889154
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;56.5632059657;26.8752871189;66.1958544705;-18.3472910901
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086158;-20.9343108483;79.0552464251;19.5932608215;-38.211003782
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-35.1019096875;89.294001979;-30.6239653204;-27.9238634619
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-42.0109251956;86.9483373955;8.40227864585;-39.5604603805
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-16.9366531537;60.6628879267;-2.85201759112;-34.0286639158
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086218;-36.1305188918;52.4964701065;54.2976859827;-24.5750979834
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;-0.939391023834;79.6086772922;7.24791017263;-32.6874273864
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086248;28.6980141856;84.3506383776;12.4525298296;-37.218490975
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086278;64.7237854181;61.1791833127;3.13983874511;-40.4783853398
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;87.7372658692;74.8998770991;20.3915045977;-34.4597128261
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;88.2293967782;68.077297438;48.139353052;-27.4273570864
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;127.587677483;88.0722000219;-54.6757194901;-15.7940105106
