sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-22.2926316912;71.0919756931;31.2358536696;-39.7198039766
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-36.8879973087;23.7628956426;-40.9744279889;-26.2415220179
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;90.2160640163;170.271611385;-82.220360828;-16.921543085
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;98.3378750743;69.700310821;47.3621147968;-30.2067466449
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;69.5146642343;66.1322123326;-42.1481567884;-28.7746088247
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;104.353892558;-38.1558232131;25.3531879793;-26.4839313293
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;67.8742632708;15.9855734444;-4.49933907083;-33.3020627215
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;52.6720380774;13.2877402069;-31.3967787174;-29.5687990868
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;54.5599136238;39.445722318;137.278599508;-22.4239754544
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;41.3082244763;14.5330391366;-16.4941035244;-27.9632597512
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;306.425457485;139.718851442;63.7153760455;-11.9202042408
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;98.1518483452;-38.8849825187;83.9968440415;-28.0978929614
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;105.066836373;-38.0858763739;-61.7698875996;-26.244544117
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;68.5269224032;-44.7873175407;6.59103626326;-40.2649725122
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;54.2416041727;-41.6725554093;-151.488414963;-18.1609613634
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;84.7897705904;15.7915742384;-63.2101402941;-20.712264748
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;-10.9631813351;-53.4960872045;-56.7658176583;-26.4292353138
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-36.1962676651;-93.2530802528;102.794328191;-23.3614782978
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;15.5180504765;-19.5627969263;-210.690686149;-12.9304623322
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;243.694826553;-1132.81690316;-223.197710742;3.80439412832
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-147.941123412;-167.351509293;-219.355689284;-10.626955559
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-61.3307311262;-18.5604393882;105.615022763;-22.2885181516
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;30.7949261151;89.6444679341;26.1823049214;-19.4457313378
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-49.6184140407;63.8276094453;43.8142460043;-36.560407022
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-92.1782531757;50.7705713045;-41.355633606;-25.4709564495
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-7.35900342927;85.278562901;-57.8227781146;-26.2287319565
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-53.7544967253;141.437729751;10.854112915;-28.159781762
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;5.50524570576;122.306569019;4.31375536105;-31.9875169874
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-25.7878804386;46.3921218405;-7.0316683233;-35.443242182
