sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086537.5;85.8284394404;22.1354265628;12.0006941446;-39.1271382612
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086545.0;88.8120008531;23.6031270659;17.0564282394;-38.4795048812
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086554.0;115.901887235;29.807755145;5.55664561119;-38.7370377259
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086587.0;56.7681447579;54.7146806291;23.9998630107;-43.5701670479
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086591.5;71.2204646416;29.0807154028;91.509371633;-33.7975579914
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086617.0;73.9054898229;23.0949122873;28.0252092996;-45.6500085037
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086644.0;69.0213615083;11.364669589;4.07657628986;-41.1646241305
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653.0;62.778059219;1.42670402965;-9.14875437299;-34.9492955881
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086662.0;79.3318969285;52.605148445;71.2223407114;-37.3319975714
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086669.5;62.4806918246;45.2378967319;27.8798363391;-41.8378362921
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086686.0;100.111860693;23.0373848516;3.05045653662;-45.4280300893
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086707.0;74.2607444014;5.00879156984;29.4926199309;-36.1816762593
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086731.0;92.1448260405;-16.0273065124;12.0002262661;-39.6567336942
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086735.5;98.7621598171;-6.31063664453;13.5156970576;-43.016974971
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086740.0;97.3909960892;-18.9582206637;14.0770143616;-46.6427951892
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086764.0;104.434517522;-23.9611434332;12.0015907663;-47.21992745
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773.0;58.8678854806;-69.1924831886;11.999681936;-30.2896642335
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086780.5;76.9025224351;-38.2587454858;18.9733988093;-36.3777296915
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086785.0;85.2156316874;-44.4631694149;14.8158155616;-41.8740896207
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788.0;73.3064554541;-24.1055116541;12.0011414867;-41.446075143
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086821.0;84.0365837179;-36.867831219;19.2804263446;-44.5561286853
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086830.0;77.7930663901;-50.3053042615;7.4056696459;-45.2989645998
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833.0;74.2560226117;-48.8148019583;41.9878040356;-42.2334619719
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086845.0;70.4560039208;-52.3020757861;15.6876715381;-46.7414198552
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086854.0;80.3534810293;-48.1196800502;6.35932832542;-42.8550599631
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086857.0;80.5484198311;-49.6260782556;14.3752255259;-48.2815911311
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086861.5;108.093804348;-17.3372297369;23.9988603156;-37.1780752695
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086866.0;89.9936371722;-49.8039332765;32.7293423706;-45.6234100614
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086870.5;78.7104149392;-50.9718519978;11.2097961174;-45.5558022605
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878.0;62.8002649744;-50.0391482064;2.56428449871;-43.423682028
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086882.5;76.5715489551;-55.7065736243;12.3458305595;-42.6437907278
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086887.0;69.7212306826;-48.932513999;9.36718811013;-45.5136529927
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086890.0;76.4308479383;-30.4155654848;27.3158191529;-44.6447897202
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086894.5;78.4564613002;-48.4130882517;16.2086198987;-47.067781802
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086899.0;79.9402140445;-51.5566614489;19.338545372;-47.5572428547
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086902.0;76.8744323233;-53.4262540743;13.4887278685;-44.2613013431
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086911.0;81.3187417664;-42.5723827885;33.6422673737;-43.5731852669
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086914.0;75.7338649013;-52.8634295878;17.6206275384;-50.2444747679
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918.5;77.7400410118;-53.133756907;15.0525971868;-48.3625084111
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923.0;76.1384972798;-54.6811122448;14.8453031679;-48.2831904146
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086927.5;79.1662532114;-51.4231475099;11.8287416463;-45.9854384697
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086932.0;91.5315122484;-31.3731049629;23.9986227558;-39.3978801638
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086935.0;71.3344806171;-48.3601511778;7.8156384076;-45.4913588835
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086939.5;70.2234396872;-45.6897521921;7.43836865914;-44.645531297
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086947.0;72.5759899311;-55.4627495981;25.6290711719;-42.3898306933
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086951.5;78.6615527651;-51.3767902596;16.3388417169;-49.1988166157
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086956.0;76.2960270121;-37.1929250656;13.5866612023;-43.2871271397
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086959.0;84.1813976334;-34.5468113288;18.3582686043;-45.414568181
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086972.5;76.4829487247;-24.3753303766;47.9616294206;-38.9390387378
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086975.5;80.0347758464;-50.1196362803;16.3339740219;-52.752691835
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086980.0;81.3247131251;-37.1044545507;4.90638552312;-44.407468731
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086984.5;78.4589287127;-51.3638973054;14.2885953783;-48.6382291851
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;93.4708405227;-46.1950367855;2.35178252971;-42.0098000101
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;78.7824779032;-51.6885767124;15.8049070002;-50.5299745666
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;79.1790862815;-55.3053747457;17.42198764;-46.4759365349
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;79.6071364689;-49.3912981471;17.926994151;-52.7179221389
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;69.1842307737;-70.0735618794;12.003985239;-46.8105059531
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;63.8028050426;7.41954472449;25.1192045142;-28.3439553623
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;79.4341626823;-77.7415233628;11.9955509556;-42.1108517402
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;55.7687958319;-77.9149791912;27.2494293756;-39.3718777356
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;32.4051990851;-68.8214413219;15.5139131062;-44.0839913272
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.0907309101;-78.5660728361;19.2978808188;-44.5019713395
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;41.1583413946;-85.7037292688;12.0005502342;-35.3527410675
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;23.5534635562;-87.5103711444;27.70604882;-33.8452310875
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;21.8684278848;-77.8271487891;11.9997335805;-43.0618242883
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;15.4442991439;-52.7973907891;21.0924460653;-38.1701828184
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;21.7225322329;-76.2864823047;-16.3809874963;-34.7291584287
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;11.1462771907;-47.4907580026;12.0044899211;-35.5000465189
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-0.652657730237;-79.8290088387;11.9991954321;-41.4137060448
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-7.16214025638;-73.939321153;11.9998182166;-41.4156981004
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-21.4291143688;-102.194794415;-22.1804181417;-31.5420244464
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-46.0417716555;-146.982875146;12.0106986442;-27.6746543389
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-35.4161782207;-38.130752445;11.9990440921;-36.3035580841
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-24.0968262625;-76.8817659503;12.0035736305;-34.7555140663
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-25.6537163133;-82.4098920931;12.0018115539;-38.7802766723
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-51.070039352;-71.8182088207;12.8541559515;-43.2313932606
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-53.9112627548;-70.7661388924;11.1244686652;-43.2682002721
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-73.9478584474;-65.8360431692;14.0533537926;-45.9371485904
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-76.2725269003;-23.732246546;12.9882458182;-41.6228180037
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-83.2797896217;-87.0481012683;86.205376309;-33.832782472
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-79.7663591202;-44.1295086922;0.942651799646;-44.6624129547
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-84.1532471653;-92.2588634479;2.6828370805;-37.2966118586
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-82.4991268111;-59.4046891282;22.843161743;-47.1518548759
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-89.2236571043;-48.9619272417;-10.6174645421;-39.2300476645
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-62.3600241624;-49.4372585925;-2.69448032099;-43.2377451605
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-80.5957491629;-63.3256184278;22.8499550802;-49.7701137956
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-131.301818768;-37.6057760568;43.2654194801;-33.9737627942
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-100.943472001;-16.6507534022;55.1685235234;-35.0925163239
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-82.5034615112;-55.5227032579;-2.86170762117;-38.5759625739
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-66.1576189271;-50.7504324823;18.5609136241;-45.1095464152
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-30.5744757015;-23.3349936985;-53.2594687143;-27.2347703192
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-81.5085526209;-29.03276369;19.0868193071;-37.0744120313
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-70.3571939467;-46.3903615971;-10.315527064;-36.5557613471
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-79.1999152646;-65.6006931161;7.17236377609;-47.2379765388
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-65.5310689836;-49.111257996;-12.8479281188;-37.8931363702
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-68.2832321025;-54.0667931914;5.52647127945;-43.3954588445
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-87.8052526185;-62.1838527457;17.0657440109;-42.4134522097
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-86.4066062291;-59.2255630332;13.5930895584;-43.0641607894
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-67.834002848;-44.4715560877;6.20555928392;-42.6780053235
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-87.6630457881;-66.1191140577;21.4556509089;-43.832078714
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-74.8680257499;-48.7513757701;19.970435227;-52.740660319
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-87.3234377326;-63.7631793017;17.9948604192;-45.2517766933
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-78.5505553505;-58.2036863523;17.1913255787;-47.539475841
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-86.2361358;-57.3544409603;16.7773707941;-44.1077369126
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-112.998464016;-55.6106831683;26.8066819143;-35.8296643815
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-107.49064924;-83.6553224537;53.4896037333;-33.5338117568
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-66.3971230119;-41.7176835008;4.96157904192;-43.4947226261
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-91.5236252928;-65.6048740357;37.1920914431;-41.3011834619
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-70.5627633159;-67.3157836923;-0.0387331290223;-40.3156625852
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-137.945735812;-44.7668029897;-10.5177320067;-29.9265745001
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-76.0934916605;-54.4445826065;-18.3855078241;-37.7637169612
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-52.6595988449;-54.6532723054;-3.1922063602;-39.2409784277
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-91.0569718366;-78.4858584273;12.0060358451;-39.140488428
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-102.269145216;-42.6028039607;10.5234132732;-43.5270413517
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-98.0131985076;-35.4713892083;11.752527523;-44.75580102
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-93.1454951005;-45.993779399;11.0780828204;-44.6725362831
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-87.0742609344;-36.1781257742;-9.74173872356;-39.3247290294
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-70.6677229065;-19.0268766167;-12.852762816;-31.9756101681
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-86.5948197522;-25.3581429589;12.0002381141;-32.1455448829
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.615989707;-29.4229021827;20.6320464619;-41.1119634095
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-124.619103128;-24.4778564229;2.40748318391;-34.9057389341
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.663096969;-11.387123791;11.999998038;-41.8989845357
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-161.496746659;42.2660368329;46.0836769455;-27.9202338181
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-71.6001678225;-48.6181612569;7.02616293839;-32.3675289369
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-90.9491506631;-14.8328322089;8.14137776257;-35.3562126273
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-95.9640646873;-1.50639796982;13.9802259276;-38.9545750479
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.184948535;-3.53298334274;11.9312921285;-36.3321439065
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-107.949885145;16.3483116516;11.9993656893;-42.4278894717
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-101.638359011;23.0116169547;6.76491989057;-46.7699445627
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-105.000385331;28.3291156593;14.4871737403;-43.3108672746
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-104.363516907;32.7514648971;28.8819942873;-38.5511693938
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-77.493650398;63.9864213997;12.465960894;-50.2837021234
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-75.0339615023;67.5292097614;21.0123197082;-49.8910937549
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-65.2659752627;72.8654918243;57.4840239176;-33.2087272661
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-69.0242298786;67.4272768681;0.852363660946;-44.8740582079
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-74.13828552;65.6143076153;13.2842945219;-56.4843147569
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-73.5409395412;68.0136427414;9.83597596928;-53.2448284674
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-76.307501763;58.670408415;9.67312481587;-46.1822439139
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-54.4092692357;70.9239896559;-2.84698134235;-41.0771912774
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-67.1586985897;55.8705066421;19.5823689836;-45.0325548135
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-67.857575226;55.7753131468;5.39332806035;-43.4131447344
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-67.7937709355;54.400222161;14.633986533;-45.4865235513
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-52.6971765788;66.9523926567;9.16115342954;-46.4090484264
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-49.6680512063;57.9332319985;10.2164061061;-45.1031966107
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-49.3015984589;53.6112881272;-0.434153340177;-40.9374540811
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-49.3287069844;73.2790973464;9.15433255814;-47.3630773614
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-47.2977598179;61.5385343338;10.6094074729;-47.3342955569
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-41.8036150852;59.8085561964;19.0106673931;-47.4383924848
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-34.7692286434;42.8505524455;14.1834249715;-44.1557884976
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-48.0562927412;59.5345436475;19.293354151;-42.6654545781
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-36.1337093464;56.8309025929;11.8744419397;-47.1686720624
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-30.6254902547;42.8936404527;9.9366119403;-41.0439365488
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-26.4183381395;53.0631121677;34.8532566861;-45.7157135771
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-12.3522417124;56.2504104735;-7.74257975451;-37.7947052531
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-33.7314269798;49.1154935293;-9.52169641568;-39.4677051619
