sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086128;-20.2881453782;90.2344653538;7.00106144474;-68.2437978988
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;2.5831418356;62.3894069928;15.8393598758;-68.952316491
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086158;-23.0920671237;72.1591098064;18.5655779466;-68.480129631
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-40.2781815538;94.3848822962;-5.55606004774;-67.7034748827
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-37.3612904288;91.1538990357;12.1768139992;-68.7021830923
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-12.0029806879;72.2633923548;10.4757024792;-68.9742215252
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086218;-18.4606586417;71.4526943291;15.4029999156;-69.3100366635
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;11.9098647369;77.8385123515;11.7467661256;-67.8362896543
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086248;21.9174982546;77.4232946993;12.3669901207;-66.8777073892
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086278;70.8215523772;63.9012670529;7.88927486616;-68.5003040667
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;76.7294591394;63.7953776883;18.1499429668;-68.6368391374
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;76.7045142232;63.2949638181;18.1404886298;-69.8656950253
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;107.038382331;74.1699456255;-13.277085111;-62.8428792494
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086338;91.2177360117;47.1627560598;11.9999641308;-67.5178428819
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;58.2878715949;47.5476929472;20.8642473135;-67.5358403321
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086368;79.5758883115;27.0897630312;22.373368748;-70.8237086024
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;63.0419076251;32.6515618172;24.0000804492;-72.0657863969
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;65.5011809294;30.9199253417;46.9625446063;-67.6982760967
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;59.1474301926;35.7233455032;23.8249306592;-70.9611130195
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;90.4940282588;16.6762646805;18.2461821903;-68.5498072784
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086458;61.6505221272;38.5494536796;23.4304550699;-70.7625679403
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;94.80715026;40.8670762044;11.9985940924;-68.604125778
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;97.7342036533;35.1027542845;12.0000001608;-67.8167908439
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086503;101.032000335;23.2975197344;12.0000207951;-66.2677539963
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086518;98.8167501652;17.6932134972;12.0009169347;-67.2389233336
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;101.495202187;20.5661130074;11.9999999987;-68.7488344677
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086548;117.914164713;28.8765784062;4.75782826073;-65.9944769627
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;82.9885914394;57.5603245161;-7.74791889858;-66.5635274551
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;66.6747109386;34.684705489;24.0411427595;-70.2201495341
