sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086894.5;77.5472071799;-51.0704658295;18.000785194;-69.4466141348
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086899.0;77.548184694;-51.0694228748;18.000819888;-67.4785968424
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086902.0;77.5543243194;-51.0659610331;17.9996892439;-68.2942572735
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086911.0;81.2441990754;-46.6319926802;18.5366169248;-70.9691919994
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086914.0;77.5443700186;-51.0722166659;18.0015126761;-71.1334123829
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918.5;77.5525325607;-51.0673139571;17.9987375928;-69.8365304181
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923.0;79.6077813854;-47.2661709507;20.1188630074;-71.1226275244
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086927.5;77.5348974281;-51.0709576927;18.0175403615;-71.8281635511
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086932.0;71.2237767689;-50.8687130938;24.0000002025;-72.3363098719
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086935.0;79.0523024749;-50.1444098899;17.6258535447;-70.5321154771
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086939.5;80.138147946;-48.0331185046;17.5271231274;-71.2482840607
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086947.0;77.6692180777;-50.5909857061;18.4665549971;-67.3649960953
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086951.5;77.5483337398;-51.0702459136;17.9996308736;-67.768603412
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086956.0;80.6680438428;-48.1666784872;17.736617189;-68.5943223035
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086959.0;81.6713468849;-44.4853745901;21.0679760577;-69.965808572
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086972.5;67.9043411041;-36.4205357136;21.7786761349;-70.9770849293
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086975.5;77.5516725351;-51.0680386083;17.9987430717;-72.9244538952
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086980.0;82.2232651779;-46.5503223295;17.240565525;-72.6096415909
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086984.5;77.5463068992;-51.0732621079;17.9981125305;-71.9444787305
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;81.9849050099;-46.8147881315;17.848197383;-72.8169520449
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;77.546173097;-51.0717890554;18.0000804389;-73.9813164284
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;77.5536147528;-51.0643169843;18.0013888556;-68.3498897474
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;77.5518707543;-51.0687014879;17.9976960753;-70.3257858078
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;70.728074929;-64.3371127958;11.9999999106;-73.0306100399
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;71.819127364;-63.6763422939;12.0322525104;-67.9433621572
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;71.8816346747;-63.6983979399;11.999999843;-70.6917594377
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;54.8382241309;-70.4439237375;11.8087855726;-67.1647133206
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;24.2558532927;-68.9842501244;11.9713435545;-70.2214099536
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.512026276;-71.5440806244;12.4046007058;-69.5392245465
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;40.804196061;-71.182373917;11.999999918;-61.9988869385
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;14.2792961362;-73.6389114566;15.6870867994;-63.2921471026
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;23.1853340555;-68.9940939208;11.9999400015;-67.5366277183
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;11.7543801459;-68.8113132758;12.1063016197;-68.5807605983
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;23.5869244347;-69.0173040461;12.0000061265;-68.7885439921
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;11.25332028;-68.9945652553;12.0000129934;-67.3896022652
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-0.469811468814;-69.0077858175;11.9999999106;-69.781047507
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-0.445401731711;-69.0083324836;11.9999999243;-68.5619047872
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-18.5039268793;-75.7960185222;4.7623110255;-66.4933401232
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-40.5255401089;-81.1383080595;12.0007636772;-66.6333445452
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-32.985270934;-67.4639076027;11.9999927827;-68.4469494937
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-25.0323571781;-69.0101977406;11.999999876;-64.859455572
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-24.9690469597;-69.0318451041;12.0000749375;-67.6133578458
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-49.3241242852;-71.072040873;12.0000160718;-66.5568269346
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-49.3259105745;-71.0718154793;11.9999761311;-67.5155865604
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-71.5479665104;-64.34218685;12.0002306413;-70.4974985526
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-81.6540972424;-45.0761285579;13.9497038466;-72.3967322321
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-70.9316547507;-59.5171591575;30.0425502159;-72.6549710999
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-84.0152621249;-45.4280977415;17.4771132426;-73.1469769579
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-82.5390602904;-62.8898739496;17.8293210776;-72.4744609554
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-76.2007857242;-52.4814779006;18.3536346879;-72.4207695796
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-77.2648641006;-52.084647826;17.5752726436;-73.1759645037
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-66.9281466668;-57.4459358512;18.1916832047;-72.959117243
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-83.4908026616;-61.705937172;17.9964529032;-72.3729711214
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-80.5967991256;-46.2154763385;16.0660117975;-71.6503643021
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-73.9419839445;-34.6879173042;25.6291772718;-71.0737226685
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-73.7131768869;-55.1653309216;17.4533088182;-69.1484099095
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-68.1476562706;-58.0486140945;18.0009688973;-70.5703054813
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-67.9127164709;-57.9220437983;18.0109296371;-69.5651913066
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-76.6379467678;-52.5829713528;17.9957617502;-70.0776628222
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-68.5661740081;-57.9189478671;17.9994132557;-69.3357880679
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-83.290874371;-60.2958836669;17.3634540904;-72.7466865557
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-73.1417705851;-58.1599555224;18.0139487901;-70.24475889
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-74.8206368173;-58.6068113078;18.007142942;-70.8739715183
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-83.5181421456;-61.643043177;17.9999660532;-70.2922083824
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-83.5093553611;-61.6063631385;17.9953280027;-67.897017087
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-76.668164865;-52.369133488;17.9965405796;-71.8333945833
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-83.5085564741;-61.6458878136;17.9999205705;-72.1639612671
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-76.6997814729;-52.2928823059;18.0117133817;-72.4167982973
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-83.5177910906;-61.6433909566;17.9998413889;-72.051623754
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-81.5770077959;-60.3199512447;17.434553598;-66.3431401549
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-76.7013793777;-52.4096670759;17.9809466532;-73.2787917654
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-83.9506329865;-60.6598738133;17.9847334686;-70.0037389294
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-83.3476023226;-61.8683257267;18.0914520943;-70.4168723337
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-75.9291167241;-52.3125321229;16.7691203723;-71.3219173792
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-83.5671169533;-61.3343905653;18.1042197378;-71.2577944847
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-70.2565171425;-57.1689780111;17.8097324608;-70.6285533274
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-76.9229810432;-52.4455881499;17.9184746813;-71.1296009881
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-76.6875630528;-52.796551644;17.9838081783;-72.3040806
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-66.6912129456;-63.0250116001;13.0372512482;-69.4579953449
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-78.0129366806;-60.3448198704;11.9999999216;-69.1126143556
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-94.9067467301;-43.808042254;11.0090697805;-68.2850007429
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-100.418426125;-29.2359418757;11.9983506253;-68.6653113989
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-89.5649761521;-49.5353055843;11.9956617102;-64.9520423715
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-90.2401537067;-46.3688094405;8.25769394772;-69.163879396
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-101.42706775;-26.1155054354;12.2791266013;-65.294995712
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-100.569936748;-28.6256546238;11.9999995714;-61.6352992733
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.410601496;-29.1848946378;12.0926548197;-67.603018734
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-100.510572414;-28.9614037215;11.9893371218;-67.4415958283
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.663697007;-17.6581261811;12.0000006885;-68.2842124888
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-102.106544777;30.8903921144;12.8567688925;-67.4341194327
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-102.470723849;-18.1534436727;11.9672933628;-69.9175246354
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-102.666397703;-17.6229715591;12.0000156449;-64.6773299418
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-102.625108785;-5.72772279608;12.0035612759;-65.8090106517
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.630935845;-5.73893249975;11.9999884723;-60.002234406
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-102.664397768;18.5336725771;11.9999998803;-67.8903970791
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-102.659658453;18.5746808421;11.9837028365;-70.4706756242
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-100.408167102;29.974952824;12.0001979993;-72.3834533805
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-99.6276282152;31.1042639239;12.1320449461;-67.3537632646
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-77.9708218576;63.8029190272;13.7540259485;-68.206601297
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-77.117007422;63.9434773913;17.8943923605;-70.6466724587
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-63.7571158825;71.630315459;22.0913377548;-66.8645193797
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-72.4022655522;67.1247601055;12.2151730033;-71.9427402806
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-72.4582304027;67.0051587548;12.1516127448;-70.2058735319
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-72.533426978;67.0548351598;11.9985637836;-71.6541391767
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-72.2285897029;66.872310615;12.9375337689;-70.7246629599
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-59.6042710721;61.8631027884;18.3399324591;-70.8842063698
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-62.7141577183;60.6572911467;15.1118586285;-68.5966763234
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-60.5811661337;61.2311811282;18.7780241348;-71.5543684083
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-62.7687723387;60.6211549219;15.0329969391;-70.2683744361
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-48.6153434179;64.4333710924;17.7943097215;-70.707392717
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-53.5354597009;63.2590604773;14.9781548689;-71.140051245
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-53.3722501088;62.9770572018;14.563713127;-69.7005766487
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-47.7508064988;64.9416653737;13.7805987832;-71.3686684107
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-43.3824256819;64.3431614536;15.0644357346;-70.2107754205
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-37.43008189;64.2474155346;18.1813098106;-69.5139856398
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-43.5908851749;62.4873668856;15.2845198977;-74.1649421524
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-40.6769489376;46.3492856385;22.6571071331;-70.9897595129
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-32.7436346342;63.9444481171;14.1212192771;-69.7949064132
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-36.2278468218;60.8424804331;24.0798354668;-71.0326562955
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-24.9379586194;58.4294407849;25.8772967241;-70.7961992565
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-15.0701965865;64.0653885901;16.6755562607;-69.1030207325
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-28.4030280801;58.1039482724;15.4509350315;-71.1730363646
