sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;95.1350022206;40.8000168807;11.999973187;-73.2944713709
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086358;58.4991925331;41.7741723928;23.987822551;-74.4370853305
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;58.9866614906;32.5669622595;23.8854061908;-75.1182132012
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086403;58.5282127176;32.5724027397;23.9999998211;-76.5567296159
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;88.5081859463;37.0393134181;17.9953562228;-73.1447794746
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;95.1356669946;40.7986873942;12.0000023441;-70.861092211
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086493;99.5159718343;29.9750548155;12.0000002935;-72.561234756
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086513;99.5402915395;29.8819575593;12.0002503153;-71.0306321302
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086518;101.803696058;18.5251953319;11.9999962342;-72.5211280223
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086523;101.773369979;18.7209584499;11.9999999123;-73.0693327295
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086528;101.801662358;18.5491932037;11.9999994602;-72.5995956007
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;101.80147559;18.5501551498;11.9999998999;-71.2833058422
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086538;101.800926027;18.5543607417;11.9999999106;-74.5090483685
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086543;101.801332398;18.5519287083;11.99999993;-70.8922666674
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086553;99.5162504001;29.9743070375;11.9999773364;-72.42408565
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;94.8999848421;41.0905007049;12.0504507926;-74.1104126425
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;88.9813137813;28.1760009452;19.2811604371;-76.0823354466
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086588;59.0761481504;33.3212363887;23.9932103399;-75.7266352696
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086608;95.1619464701;40.7663300656;11.9830152861;-73.1290889144
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086613;61.5354750975;29.8960449093;23.8612741984;-74.9928374108
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086633;58.5564492289;32.6529090446;24.0115091438;-75.4368354093
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086643;58.121523652;31.3833532656;23.3839609493;-75.2625376634
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;87.0549502514;37.8128499441;17.8393264851;-73.9973002137
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086658;62.9481959353;43.1330197601;21.3374852186;-76.5530363667
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086668;58.5281587682;32.5782208386;24.0000074945;-73.2165964553
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;101.801738508;18.5487529788;11.9995526951;-75.5544541932
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086703;99.5157134025;29.9738128509;12.0002994633;-72.0647401225
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;101.839742353;18.5348403055;11.9807724379;-73.0687223284
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086723;101.769998498;-5.73898893682;12.0000002159;-72.1011630349
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086728;101.791792112;-17.6427934414;11.9999998313;-68.5170296412
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086733;101.769999349;-5.73900006757;12.0000001399;-66.1934911375
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086738;101.801988475;-17.6749776454;12.0000282753;-70.2755732984
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086748;101.80198993;-17.6750001792;12.0000001515;-69.06552606
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086758;101.80200197;-17.6749950836;11.9999953671;-66.7673143768
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086763;101.802285834;-17.6722010718;12.00000004;-74.2499078228
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086768;99.5479925485;-29.1670095926;12.0000055558;-71.9785870115
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;88.6942448325;-49.5432882471;11.9998125213;-69.6662822758
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086778;88.7117889163;-49.5124071737;12.0027147279;-68.3726403293
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086783;88.6900230805;-49.5479949255;12.000000897;-70.8038974908
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788;94.9636869132;-39.8147679375;12.0535794911;-75.0876936309
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086818;81.9904164108;-46.6922353058;17.9993304932;-72.7549893865
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086823;81.7429112932;-46.1952736285;18.3037744082;-75.6995655787
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086828;88.6877602293;-49.5453484336;12.0074263916;-75.2174904606
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;77.5155127143;-51.0358365773;18.0348471077;-75.1188693791
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086838;77.5460111185;-51.0720309676;17.9999987163;-69.474377291
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086843;77.5459834112;-51.0720212556;17.9999868056;-76.0840912391
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086848;77.5460095912;-51.0719993958;17.9999959857;-71.5997620656
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086853;42.3452732175;-30.412484479;10.2053664775;-73.767096094
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086858;77.5460147748;-51.0719944797;18.000004881;-71.2174465011
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;80.0889875082;-42.6302615138;23.9949328096;-75.5605300548
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086868;77.5460257848;-51.0719977358;17.9999862895;-71.2159578009
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878;58.3167631565;-45.4366124951;19.7426528795;-74.4160000094
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086883;77.5459947129;-51.0720148945;17.999993594;-72.9620870233
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086888;80.0827189677;-42.6316241101;23.9949990307;-74.549637374
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;77.5460007121;-51.0720003622;17.9999996298;-69.352427547
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086898;77.5460003894;-51.0719992775;17.9999993039;-68.3160878619
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086903;77.546007477;-51.0720141417;17.9999972976;-71.1147777421
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086908;81.9868129327;-46.6915895279;18.0018110356;-74.13096484
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086913;77.5459864182;-51.0720069686;17.9999949336;-69.3729205532
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918;77.5460010909;-51.0720151982;18.0000011473;-70.4380294468
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;81.8577157343;-46.7990854469;18.0432699042;-74.4598843024
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086928;77.5459834617;-51.0720050718;17.999998453;-73.9399960389
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086933;81.6462468747;-47.2173202029;17.9462385959;-73.2806252932
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086938;81.9855324312;-46.7003570663;17.9895757647;-75.0806862021
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086943;79.6364047315;-42.6560352779;24.4277717442;-70.575280998
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086948;77.5459171777;-51.0720472431;18.0000299299;-74.113559735
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;77.518936583;-51.0887165648;18.0018042818;-73.5027436478
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086958;82.0062348499;-46.5244823384;18.2300223679;-72.4809223403
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086968;77.545991764;-51.0720409173;17.9999942342;-71.362715844
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086973;77.5460310496;-51.0720276555;17.9999764319;-72.6118562663
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086978;81.9839073204;-46.6972345374;18.0018054385;-76.147316218
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;77.5460398013;-51.0719701134;18.0000082065;-69.0767427976
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086988;77.5460001239;-51.072000992;17.9999991995;-68.8845855198
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086993;77.5460009047;-51.0720002029;17.9999980433;-70.0133899774
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086998;80.0973697344;-42.6276661967;23.9880367667;-72.2078919951
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087003;77.5460181282;-51.0720146358;17.999984998;-69.0704258087
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008;77.5460089589;-51.0720120783;17.9999908189;-70.5757086894
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087038;70.7190160212;-64.34200705;11.9999999804;-73.9691972628
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;70.7197972088;-64.3415722388;11.9999999102;-72.3275837759
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087048;70.722280045;-64.3401063593;12.0000988167;-71.1982172841
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087058;70.7296125901;-64.3362846481;12.0000001179;-74.2394485773
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087068;59.8960779849;-68.8114470318;11.9929573415;-73.4425368321
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;59.894511929;-68.8187348949;11.9969690552;-73.1878116477
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087078;59.8756517284;-68.8068564435;12.00877638;-72.8564191686
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087088;24.1752910209;-69.0080613145;11.9999974115;-72.1994814295
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087093;36.4628176997;-71.1058265006;12.0016727328;-72.4217453252
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087098;36.5236411755;-71.3836931342;12.242478279;-68.2171213464
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;12.0173692412;-69.0133640294;11.9999999681;-71.3020076721
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087113;24.1747935144;-69.0078250141;12.0000995457;-69.2856450222
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118;11.8570993516;-69.0080020666;11.999978154;-71.2022062139
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087123;-0.430006271866;-69.0079986471;11.9999999106;-73.4263575901
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087128;-0.430003133887;-69.0080022632;12.0000002601;-71.192102996
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-51.6137443357;-71.8172650872;11.9999237777;-71.4214516764
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087138;-12.7490229036;-69.0088673049;11.9989995661;-71.1487317378
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087143;-25.4224698613;-69.0850758516;11.9999998261;-72.7141633725
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087148;-25.0360004881;-69.0080001219;12.0000000621;-66.9766230821
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087153;-25.0359794337;-69.0080120754;11.9999999106;-71.2974333476
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087168;-49.323821659;-71.0720134028;12.0000058374;-70.5994037537
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087173;-49.3240121332;-71.0720053986;11.9999910387;-65.6483527885
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087178;-71.546925351;-64.3427445144;12.0001181206;-71.0212240008
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087183;-60.7221202793;-68.786061053;12.0000681244;-70.7659288295
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087188;-71.5480127689;-64.3420134498;12.0000174761;-73.6577409748
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203;-82.9418259553;-48.1776773266;14.165578381;-75.3859335944
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208;-83.9304188081;-45.0752024268;17.9972396257;-75.9661207963
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087213;-76.7053476587;-52.3672738732;17.9972994507;-74.6441151056
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087218;-76.6963697865;-52.3403603565;17.9966609064;-76.5635068029
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;-83.6470162649;-61.7973245047;17.9794286821;-74.1005833227
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087228;-83.6257271256;-45.4826559532;17.9098035168;-74.6835097714
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087233;-76.6892453011;-52.3464681205;17.9970662703;-73.0457812862
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087238;-68.1829952441;-58.0240216424;17.9999805726;-73.3725651543
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087243;-68.182816945;-58.0238361094;18.0000140869;-73.2998005215
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248;-76.6921056543;-52.3424196107;17.9998473691;-73.7721815536
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-68.1830528109;-58.0239750541;17.9998610297;-74.0109992502
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087258;-74.6424787421;-58.5331704041;17.9992233972;-73.1386811192
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087263;-82.949916194;-61.6199477115;18.0868455735;-74.341273935
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268;-83.5179999752;-61.6430003052;17.9999998394;-68.0119414846
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087273;-83.5180106141;-61.6430268873;17.9999974561;-71.578403252
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087278;-83.5179516919;-61.6429832327;17.9999986386;-71.8623674955
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-83.5180007701;-61.6430002642;18.0000002661;-69.8756755538
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087288;-83.5045885499;-61.6355103559;17.9953764963;-69.181997668
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293;-76.6921939126;-52.3421881758;17.9999790124;-75.2094435072
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298;-83.51255007;-61.6412840063;18.0016661618;-73.6911369033
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087303;-76.6884723269;-52.360197536;17.9966635799;-74.7916795973
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087308;-83.517929095;-61.6420212971;18.0002458976;-74.1657776282
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-68.2002836314;-58.0096588057;18.004034249;-73.9001237197
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087318;-76.69206773;-52.345076995;18.0005817612;-75.1777558059
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087323;-71.1376672084;-64.3500595355;11.9757275604;-72.0532277526
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087333;-71.5413439762;-64.3456135082;11.9999999185;-72.3034593946
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087338;-100.36200966;-29.4485120741;12.0122040135;-72.1892674672
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-100.439998954;-29.1670419174;11.9999968153;-71.8597272902
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087348;-95.9319977679;-39.8970105792;12.0000080048;-70.4813178639
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358;-89.5545743768;-49.5290265497;11.9800029925;-72.7154434455
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087363;-100.440433843;-29.1655389479;11.9998901544;-68.8166050717
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087368;-100.440018412;-29.1669144942;11.9999539982;-71.2458870559
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-102.663013498;-17.6750021045;11.9999979881;-71.2096337881
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087378;-102.662765148;-17.6761363587;11.9999921698;-73.9904121327
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087383;-102.630549058;-5.73715677562;12.000334581;-69.6052272294
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087388;-102.631000074;-5.73899988542;11.9999997995;-57.6861261411
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087393;-102.663025648;18.5469870144;11.999999809;-69.0187468293
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-102.663010251;18.5469074517;12.0000138603;-68.0997074096
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087408;-102.66300369;18.547013896;12.000000888;-73.0938039749
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087418;-100.395006973;29.9945599066;12.002187117;-70.6046009898
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087448;-96.0190324102;40.823299536;12.0304120545;-72.9709516261
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087453;-87.968649321;50.0223394841;11.9999976453;-75.3485943007
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-96.3744693036;41.0617753141;21.0263684655;-77.2671230069
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087468;-96.0270490243;40.7999613311;12.0000192281;-76.4057672678
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087473;-96.3177532614;41.1586406929;21.0236050298;-73.0400430753
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087488;-77.5479873987;63.6236057718;17.9379935835;-73.6386699985
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-81.0949388799;60.3067654431;15.0088198476;-72.3199111152
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087503;-66.9130105897;69.3400022383;18.00002483;-69.4557872201
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508;-66.9086691858;69.3401064812;18.0110653259;-72.3207347235
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087513;-71.4848848161;66.2919919475;15.000106767;-74.7428389915
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087518;-72.5332518983;67.0538657701;12.0000126315;-76.1609168812
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-72.5329221216;67.0539626432;12.0001041126;-72.9001052822
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087528;-72.5330004545;67.0540108482;11.9999939397;-69.256371282
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087533;-72.5323919727;67.0510506046;12.00573537;-76.5566937741
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087538;-71.4832393783;66.2936564775;15.0013385415;-75.2612126018
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087548;-58.5818922823;62.4126658017;17.999478736;-73.8795591167
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-62.7859374849;60.6100343353;15.0000700462;-71.1835566991
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087558;-58.5634032903;62.4188768298;18.000177504;-74.8344557203
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087563;-48.5940401034;64.3564189695;17.9995409785;-73.5148319737
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087568;-37.2519949872;71.1487564285;24.0648070603;-76.2016192801
