sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;58.4959996992;41.7530001768;23.9999999323;-75.9313446694
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086368;88.7288073544;37.3785806183;18.0106722468;-78.8573262578
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;58.5279968768;32.5779991235;23.9999998212;-78.7705051165
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;58.5279997263;32.5779998134;23.9999998872;-77.3504028759
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;58.5279996389;32.577999987;23.9999998173;-76.9064521242
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;92.6899995672;27.8800002339;18.0000000443;-76.808725941
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086458;58.528000149;32.5780013842;23.9999999239;-78.0948320375
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;95.1349992773;40.7999996474;12.0000003685;-73.1781964712
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;95.134999304;40.8000006542;11.999999914;-74.0350181445
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086503;101.801999483;18.5470000337;11.9999999153;-73.6958148793
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086518;101.801999241;18.5469999178;11.9999999105;-75.2713773524
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;101.801999677;18.5469993975;11.9999999103;-75.4053592364
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086548;99.5159993828;29.9749998557;11.9999998927;-75.2533653042
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;95.1349994345;40.8000004413;11.999999595;-76.1766140405
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;58.5280016309;32.5780000864;24.0000001728;-77.9235980971
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;80.0853382285;41.4351722022;23.9997663381;-77.7323884997
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086608;58.5279998737;32.5779996292;23.9999998269;-77.3108593218
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086623;58.5280007751;32.5779998972;24.0000001401;-76.4773599539
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086638;58.5279311744;32.578014749;23.9998869753;-76.9638306284
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;88.7530005997;37.3720024013;17.9999986301;-76.9257385018
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086668;58.5279994616;32.5779996008;23.9999997406;-73.0674108835
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;99.5159992118;29.9750001684;11.9999983789;-78.8780277419
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086698;99.5159995951;29.9749994432;11.9999997498;-73.8083910252
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;112.349997622;20.8329996667;6.00000025024;-75.9135714744
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086728;101.801999124;-17.6750007829;12.0000000802;-74.4330546939
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086743;101.801999258;-17.6750006328;12.0000004135;-71.9594892481
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086758;88.690000839;-49.5480001729;11.9999997384;-75.1333174072
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;88.6899993779;-49.5479999405;11.9999999477;-72.8222795573
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788;88.6899976727;-49.5480063093;12.0000015802;-77.8016626334
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086818;88.6900004699;-49.5480003572;11.9999997452;-75.0655379165
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;77.545999349;-51.0719999988;18.0000002973;-76.4199136145
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086848;81.9899850294;-46.6909529509;18.0000112003;-78.1680706116
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;77.545999537;-51.0720001752;17.999999296;-72.5266143562
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878;77.5460001997;-51.0719994962;18.0000004736;-73.1985170088
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;77.5459996512;-51.0720008563;17.9999993722;-72.5130614414
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086908;77.5459993517;-51.071999369;18.0000002385;-71.9156409044
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;77.5459996695;-51.0720001619;17.9999998694;-74.0931994534
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086938;77.5459997854;-51.0720002882;18.0000000035;-74.1964258129
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;80.0850006934;-42.6280002648;24.0000000555;-74.7402775344
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086968;77.5459998751;-51.072000383;17.9999997404;-73.2025474088
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;77.5459996272;-51.0720004999;17.9999998664;-72.052116162
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086998;80.084999782;-42.6279998249;23.9999999204;-75.6260991959
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;83.0059997348;-51.9290005351;15.00000005;-75.7093179301
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087028;70.7190002111;-64.3420004342;11.9999999087;-76.5021453074
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;48.4630001802;-71.1039998005;12.0000010638;-73.8991004135
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087058;70.7190000512;-64.3420000642;11.9999999072;-75.9776835982
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;59.8929998794;-68.8180001803;11.9999998125;-74.6650141158
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087088;36.4619994863;-71.1040003985;12.000000143;-74.4038679329
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;11.8569997819;-69.008000065;12.0000000816;-74.2138873181
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118;-12.7490001901;-69.0080003855;11.9999999209;-75.9701513669
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-12.7490001602;-69.0080004397;11.9999995546;-75.1785456317
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087148;-49.3240005401;-71.072000402;12.0000005247;-74.8830161349
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087163;-49.3240003522;-71.0719996681;11.9999999176;-73.6040797293
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087178;-71.5480004435;-64.3419995646;11.9999998824;-74.4603426546
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;-76.6919894446;-52.3420504369;17.9999905511;-78.1562036929
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208;-83.9309999473;-45.0720010758;18.0000001236;-76.5070484891
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;-83.931000234;-45.0719998572;18.0000001332;-76.7216977553
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087238;-68.1830003904;-58.0240000292;18.0000003982;-74.5392107806
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-68.1830005426;-58.023999919;18.000000651;-76.2971863868
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268;-83.517999814;-61.6429993679;18.0000005475;-73.9465656436
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-83.5179823801;-61.6430081418;17.9999968737;-77.3841569155
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298;-83.5180001246;-61.6430001238;17.9999999532;-75.884314423
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-76.6919999958;-52.3420003;17.9999998285;-76.2374647203
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087328;-71.5480026957;-64.3419994811;12.0000013743;-74.7895412093
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-95.9320003488;-39.8970000369;11.9999995885;-70.9237894813
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358;-102.663000429;-17.6750000528;12.0000000531;-74.741691487
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-100.440000354;-29.1670005775;12.0000001119;-75.4382550717
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087388;-102.663000677;6.54700027443;11.9999999108;-73.1585417045
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-102.662999123;18.5470003321;12.0000003161;-73.1351769048
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087418;-100.408000469;29.9750001782;12.0000003566;-73.3029872645
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-96.0270007046;40.7999994664;11.9999990545;-73.4757679293
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087448;-96.0247017851;40.8047122235;12.0006488771;-77.2634769258
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-96.3730002691;41.0650002842;21.0000003999;-77.2327070954
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087478;-71.484999981;66.2919996875;14.9999998434;-73.8688972447
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-77.4219999338;63.7209995329;17.9999998521;-73.6698831869
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508;-71.4850020333;66.2920008916;15.0000010295;-77.9861576482
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-72.5330004407;67.0539995492;12.0000000424;-76.1851541914
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087538;-71.4849997717;66.2919995472;14.9999999217;-75.0484162986
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-58.5630004013;62.4189996102;18.0000001784;-75.1017344468
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087568;-47.545999699;41.7529997203;23.9999998677;-75.2271224769
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087583;-37.3549996381;60.8320003015;23.9999997074;-75.3670497576
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598;-37.3550001178;60.8319999086;23.9999999159;-75.7894354383
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-61.1351160457;68.8319814178;23.9999708295;-76.0058469181
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087628;-12.7489998872;60.8319997618;23.9999995328;-75.5268417449
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643;-0.43006115177;41.7540278203;24.0004392649;-77.5343689148
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087658;-12.7490001749;64.3880002003;17.9999997514;-75.5824287084
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-30.9729999699;93.4029993012;11.9999999134;-75.8086307991
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087688;-12.4950092715;72.5779947436;12.0000009391;-77.6140727552
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703;-30.9730005025;93.4030000899;11.9999999485;-76.2454098786
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087718;-6.52623066121;65.4030385056;8.99997681838;-78.8329971304
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-30.955804863;93.3454866454;11.9920132495;-78.6525704554
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087748;-6.5259999134;65.402999679;8.99999994393;-70.437783196
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087763;-6.68499975197;81.6260013175;11.9999988674;-78.1191107057
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-6.52639769263;65.4027949961;9.00000957721;-77.7236618781
