sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086138;2.64025426699;187.683443476;11.4832079206;-16.6941053469
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086148;68.6675547332;113.854361789;58.3837874436;-17.774844363
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-41.9797397767;86.975506557;8.46530696178;-40.1983507474
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086208;-17.8174244699;61.7380344837;-1.1321895177;-35.8280302688
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086238;-0.804067507657;79.6143754734;7.46435921988;-33.4764865714
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086283;68.4627989322;65.8878126111;6.3810208726;-44.8952636913
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086298;24.2031295775;55.1630123365;10.5147459549;-23.5538773027
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086303;71.9707705566;62.7025411023;26.1375785968;-38.6894234083
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;82.174795618;63.0770639831;15.9029371583;-43.9782899031
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086313;82.591580658;58.3167135678;6.27508449234;-46.7823735246
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086318;69.7455522346;34.7602059382;16.92168839;-31.3502760475
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;139.649705134;10.0264695776;8.02017781857;-19.6989432663
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086328;78.8845026129;67.6830943788;13.401567446;-42.9380020327
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086333;108.678258989;37.4228457724;6.23449046125;-32.7025535215
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086343;109.590016019;35.2636551047;12.0014522113;-35.5674840782
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;97.589185031;46.9624719049;8.49895397368;-40.3346361669
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086358;56.4127862636;59.2112977178;-6.1640927597;-28.9317244543
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;56.3975821544;40.9813666235;-11.9350748925;-30.0171246355
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086403;67.6192305873;32.0167060445;23.9998870247;-45.2681066321
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;79.1105452718;23.0544069306;20.5143291072;-37.3471033652
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;79.9098839981;33.2261056534;11.9997220414;-30.1257064382
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086493;108.998133617;42.6226894846;11.9968132788;-33.7859385079
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086513;125.931858729;27.2350426819;33.0160357469;-24.7238152262
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086518;127.274966703;11.8636417194;12.0004121803;-28.4835251797
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086523;131.469768034;16.9123167978;11.999398089;-28.3433597351
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086528;117.026282936;16.8827038102;12.0001827793;-32.1326770107
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;88.2423159335;12.9122334143;12.0008985769;-31.4505747667
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086538;120.606049156;21.081210582;11.9984775132;-33.8046747218
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086543;115.211436406;16.9160701285;12.0010784707;-32.3488654437
