sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-26.3891882073;51.899921885;36.9377475274;-56.6372590728
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;96.7390612191;93.4265365543;74.4084972944;-49.2996186861
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;-5202.20609545;-2546.47594801;-32582.2999275;-18.9775467856
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;80.6131950889;15.5083911878;19.0883601149;-58.305369546
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;43.9756512401;-12.8448605709;-59.5107886703;-51.0786608852
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;161.431081635;127.107044648;-10.4420230729;-48.0163698844
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;100.526667319;-65.4992258173;30.0002369648;-57.6185147255
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;113.803568517;-79.6140048865;-49.5883969666;-50.7834588812
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;-30.7472295669;-78.6462436824;72.0960283145;-52.8065971475
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;382.26022262;394.419587534;-254.660054234;-40.6139256203
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-103.979717765;-187.870640862;0.767402389393;-47.6493289388
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-49.4659846145;67.1984724836;79.4652357401;-52.1505652445
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-79.6020226941;58.9960964362;-22.747261239;-52.7872031383
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-12.4664461866;129.857816323;8.56428948178;-56.0237601438
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-23.0063886367;55.9138679839;8.37484719479;-59.2716150087
