sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-20.6554281649;69.0801515195;17.5713594677;-66.6215738928
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-34.5833148438;37.7466560008;-10.3111551195;-61.3071204079
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;90.1434238879;148.124798689;-38.9149875773;-56.1619025053
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;81.8441550968;63.7214699649;22.3745627703;-63.1487328419
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;88.5486811376;64.6478301478;-14.5217316006;-62.9908469375
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;86.9193303535;12.6239158871;20.0007887721;-64.0305623778
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;85.4695123628;28.7053650842;17.3829895587;-65.2689341234
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;61.2665239292;5.34780540615;58.6059549217;-61.8279876395
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;52.5143167275;30.1491156154;85.1876322728;-60.8517191307
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;60.7154254859;33.8868123532;19.531303531;-63.1493380498
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;171.175341451;61.2474277483;-5.88560917482;-58.0813946356
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;86.4850231892;-34.7716853016;47.075113009;-63.4163676178
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;100.420354301;-43.4092462281;-8.4435491718;-63.749198326
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;76.8630615923;-51.9773889562;18.7403202299;-67.0389494408
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;71.46792636;-56.1606515837;-71.4603773989;-59.8559112204
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;102.486358694;-28.8547792193;-21.2149266924;-59.0983625739
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;-9.54091523112;-88.2661101378;2.95425190837;-63.0146772923
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-36.2225618705;-80.5789804929;46.648516262;-61.5075273016
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;24.0482054231;-30.9874689205;-122.904812013;-56.3452093585
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;67.7434328291;-488.086836409;-66.4011411593;-53.503837575
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-118.790429829;-121.402406428;-64.6444906254;-56.7665152117
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-87.6599192102;-18.0115147938;50.0482414385;-60.812522215
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-67.6147519365;59.9122406625;8.14930043981;-63.1674813845
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-53.156061275;61.2290626844;19.0879060563;-66.1274256525
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-64.3509709919;54.1640183068;7.51858587402;-63.596839198
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-9.83519914733;83.0733758978;-5.00404659794;-63.4012204721
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-35.0320900136;101.387993953;11.9232519343;-64.9171699528
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-6.36816385837;94.0710434971;11.7189774937;-65.7209949201
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-22.2157488926;57.0571533279;8.31602927016;-65.01506491
