sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773.0;53.8744792944;-70.4027219515;11.9981306339;-25.0244543189
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086780.5;75.4579743844;-37.3248900585;19.5656043011;-32.1577670458
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086785.0;83.4073943302;-44.2818531732;15.5007469926;-37.5909575284
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788.0;72.1819440909;-23.5871783015;11.9970094104;-37.3774850517
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086821.0;83.9584041023;-35.9528742769;19.4033838636;-41.0512684324
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086830.0;76.9041479747;-50.3996371184;6.37887816003;-41.4912464613
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833.0;75.0580142937;-49.1310558182;44.6514373329;-37.7117719312
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086845.0;70.3228296204;-52.0473393428;13.2880639097;-42.9532335712
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086854.0;80.255607392;-47.303198653;5.06290722337;-38.9437245861
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086857.0;80.7385781172;-49.5428957655;13.1526138335;-44.5208783564
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086861.5;112.849194386;-13.426370177;24.0018196047;-31.5844462316
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086866.0;91.3650353701;-50.8657347633;34.0069934815;-41.2978317838
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086870.5;78.6333866055;-50.7619087696;9.9800838575;-41.7817266087
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878.0;62.6066063561;-49.5112159959;0.851310323737;-39.3396111975
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086882.5;76.0534813859;-56.3805032968;11.3822085845;-38.7869177659
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086887.0;69.4225531953;-48.7633601035;8.21368648287;-41.8026053028
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086890.0;77.062307662;-28.4237402138;28.961469729;-40.1424779279
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086894.5;78.1688837132;-48.221881505;15.077906697;-43.5797061007
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086899.0;76.7739585765;-48.6460255822;15.7485218488;-44.4448934087
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086902.0;76.5051892742;-53.9091440557;12.5023016482;-40.49568023
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086911.0;82.0734424964;-43.3965731175;36.1218876689;-39.2401415464
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086914.0;75.5064693268;-53.4334486923;17.0863599819;-46.8374882415
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918.5;77.5949682043;-53.5576372165;14.6175210708;-45.3009086289
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923.0;76.0583606903;-55.2013374982;14.1620306129;-44.9691713174
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086927.5;79.4676933805;-51.1075984137;10.6672778988;-42.1539984921
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086932.0;95.5645645072;-28.6724128741;23.9984992195;-34.0910332531
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086935.0;70.7841412704;-47.6715777344;7.41488022088;-42.0846638613
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086939.5;69.9744187853;-45.2951623073;4.99414124804;-40.3990693419
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086947.0;71.3289513293;-56.9658160395;26.2509648332;-38.0414755484
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086951.5;78.6065706785;-51.7385959497;15.9281315431;-46.3708439566
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086956.0;75.4721851476;-37.2262227206;13.1166447924;-40.1120588739
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086959.0;84.1153236158;-33.5813640147;17.8603164929;-41.8160176382
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086972.5;77.1258383847;-24.0136040045;50.926762028;-34.2690050472
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086975.5;80.4024265785;-50.3091870343;15.636467422;-49.4054959063
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086980.0;80.1912232097;-37.1008849382;3.93526274934;-40.7770262899
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086984.5;78.5581200048;-51.3207096279;13.4063309462;-45.0699378206
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;97.6689789162;-46.2861198358;0.445230784977;-36.7994921623
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;79.2220035463;-51.7252326685;15.2263344984;-47.0381128335
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;79.2123818157;-56.1935427099;16.2227163071;-42.7048700254
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;78.6246804666;-48.3898288054;16.9054857305;-50.1489325004
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;69.5507094309;-71.3078439693;11.997460688;-43.1211793259
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;62.115217432;10.7609618182;24.8948934614;-23.1691915833
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;80.4266256326;-79.6492524149;12.0050528043;-37.769694148
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;55.8796811736;-78.4694058895;29.0918371564;-35.153673729
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;32.7462765462;-68.3461164523;17.5597128743;-40.3045256731
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.05048241;-79.0794152133;19.8342158464;-40.9903632006
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;41.2050148942;-87.4350095814;11.9996838847;-31.2686482241
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;23.9544204059;-88.2269907173;28.425606994;-29.7956808388
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;21.8119038363;-78.8269956418;12.0003456002;-39.5920510601
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;16.1363150214;-51.4887934851;21.8492124032;-34.0213714949
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;21.7210164203;-79.6173107268;-19.8997833729;-29.7565152733
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;11.1793669815;-44.5637681202;11.9780771458;-30.8850049697
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-0.480572380252;-82.2153464555;11.9987433805;-37.075841454
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-7.16663138107;-76.178438601;12.0012162067;-37.6180955613
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-21.2363982813;-105.083291216;-24.9860436401;-26.4502752067
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-46.4815117853;-152.963825165;12.0040471467;-22.1238635989
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-35.4630438199;-35.4754033767;11.9988606731;-31.6537791901
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-24.5442715579;-78.6648385264;11.9988041037;-30.5998475624
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-25.4283969208;-84.5107798504;12.0035244122;-34.6218938059
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-51.4445544472;-72.1118219123;13.1663633355;-39.8755155138
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-54.5597190821;-70.7861128332;10.7744355157;-39.8812912179
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-74.9133501293;-66.0672566054;14.6162833436;-42.0299168408
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-71.803905877;-24.4144935853;3.10183965177;-36.8562161502
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-84.2033232554;-90.2246687959;92.2723300609;-28.1578188673
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-78.9742737458;-43.4430951113;-0.0300726752855;-40.8112657696
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-86.039092368;-95.8357891706;-0.368166262547;-32.0326491304
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-83.6243701803;-60.7741116234;22.5287597859;-43.1137434149
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-89.2635414609;-48.8065742795;-14.4148104498;-34.3563427354
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-62.2137663248;-49.0056087761;-5.3717934006;-38.6789183774
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-80.4635529131;-63.6701811391;23.4429761205;-46.6413581371
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-136.393538919;-37.6553583045;47.4454534704;-28.4277592643
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-102.508880389;-15.9432396878;60.0212233467;-29.8896861223
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-84.3545199763;-55.1713887043;-5.9751963982;-33.6280392821
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-65.9116716412;-50.0518503896;17.868849928;-41.7501902956
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-28.9197948034;-21.7855836576;-58.8659143093;-21.650144567
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-81.9902797863;-25.5386554816;19.3728411711;-32.1362543927
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-70.2934618941;-45.7100686098;-14.0671964339;-31.6229921243
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-78.5326833522;-65.4583289593;6.61613563519;-43.930171649
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-65.1293320198;-48.8999930725;-15.4793189533;-33.2600519075
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-68.0464272443;-53.8007682124;3.75166572316;-39.3567952257
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-89.1355846859;-62.2493245472;16.703905943;-38.2723892752
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-88.8251439154;-59.618449951;13.3666039795;-38.5068722931
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-66.6107342764;-43.6264739771;4.58399834471;-38.4254558604
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-88.6286868156;-66.7988262513;22.2563805336;-39.7625726017
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-74.5702010678;-48.587183495;20.1756547238;-50.182677958
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-88.6050718529;-64.1768074785;18.0264042716;-41.158906215
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-78.0275962651;-58.5548085774;17.28350857;-44.7493807449
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-88.1352156886;-57.7374360668;16.797996679;-39.7550130518
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-116.729395606;-55.3986401337;28.8148426585;-30.7232639645
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-110.846951722;-85.1929410643;59.0893648532;-27.9818321555
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-65.9638194045;-41.3873997339;4.48631230842;-39.7982456678
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-92.3719747166;-66.7876637591;40.0036520755;-36.5386945772
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-69.8978522884;-69.8834170656;-2.78601104778;-35.2746045382
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-145.238995064;-42.2717069242;-14.5833536815;-24.0558084605
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-76.3574002782;-54.1831806018;-23.0011659981;-32.57625489
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-51.8937168896;-53.4737853654;-4.75256138186;-34.8970789989
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-92.4367754677;-80.7676969939;11.9989828172;-34.5845161189
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-103.693448129;-42.5936986991;10.167349174;-39.6026683867
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-97.7775234785;-35.8151901575;11.5939958083;-41.7236253443
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-93.2811381848;-45.9267582737;10.9879122779;-42.2043963205
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-86.2846221686;-35.355880405;-11.3761133718;-34.9634264486
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-69.1513851443;-18.6025109393;-13.4884657659;-27.5341037891
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-84.1977613207;-26.0428379705;12.0005934268;-27.6153763028
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.857686232;-29.4129561134;21.5904691248;-37.5238312168
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-127.747441005;-24.815493425;-1.07514977453;-29.8975660393
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.577323623;-10.8221402046;11.9999868487;-38.7433810003
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-166.61956881;41.5911245405;49.2623380563;-22.4454035763
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-68.0821575028;-49.9089881334;6.4800957351;-27.376638301
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-88.5269920516;-14.4306569921;7.4018641097;-31.079655024
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-94.3342322866;-1.47490669152;14.0454794392;-35.1877745073
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-101.778133207;-2.71594583565;11.8685514664;-32.3034364227
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-109.205753011;16.7367236436;11.9996502616;-38.7448510589
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-101.487782936;22.9591908687;5.55683565153;-43.278479136
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-106.35107026;28.4073061725;15.284772168;-39.1069203391
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-93.4115330907;29.2977880598;-4.83380678357;-35.1387544467
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-77.4970289404;63.9450666536;12.3331885366;-47.8881096093
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-75.1230872527;67.8993189514;21.9570445696;-46.451911146
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-65.6778127127;72.8104636748;60.0840522538;-28.4978476511
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-68.6807735732;67.2490568264;-0.47221716711;-40.9611971563
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-74.3111384714;65.5259238781;13.3370597926;-54.5375197384
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-73.7265836272;68.2762965938;9.40712923697;-50.2725471591
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-76.5315519253;57.7761688446;9.26939001561;-42.5922704939
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-54.7821590884;72.1846031734;-5.62499340939;-36.4228196829
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-67.533204804;55.2004492686;19.9897370254;-41.6101759258
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-68.8420187251;55.7815991966;3.01237020907;-38.9826400784
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-68.4768794291;53.1724825813;13.8798731598;-41.5207292811
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-53.0461112451;67.2864471753;7.88373299974;-42.6165296513
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-48.9588169512;57.2755627433;9.78632605765;-41.5102945751
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-49.4661404833;53.2414929441;-2.70657562785;-36.5605573639
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-49.4642964543;74.5539555203;7.38749511928;-43.0363492002
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-47.4609194357;60.6188098454;9.49379758151;-43.3489880088
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-42.3469840801;58.4920559189;18.5949865089;-43.6788386045
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-33.6474591529;42.2239362657;14.1798601913;-40.23346776
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-49.1359747589;60.6871537125;18.9936363796;-38.4616087801
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-36.5131401888;56.1259205501;11.9663950092;-43.837802707
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-30.2496636032;42.3835925325;6.12463808416;-36.4881933865
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-26.7569534503;52.8901393013;35.9410676095;-41.9849730268
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-12.0007609467;55.0115977086;-10.4921581887;-33.0490156448
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-34.1232925089;48.5951862079;-12.0923014283;-34.8285184021
