sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086902.0;77.3588260235;-52.6843131047;14.800987364;-49.3775783943
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086911.0;79.7774294605;-41.4936420574;29.3997865058;-49.5793303759
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086914.0;76.1402038738;-52.029004103;18.28716142;-54.8791429346
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918.5;77.9028091934;-52.5147625922;15.7251258358;-52.6158566538
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923.0;76.2775956168;-53.8368372999;15.8925627828;-52.8336996451
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086927.5;78.5093895043;-51.8180741768;13.4687468608;-51.2806084637
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086932.0;86.674522021;-35.2379680355;24.0007290583;-46.5080986963
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086935.0;72.3173672495;-49.5427438002;8.6783289915;-50.2853095575
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086939.5;70.6664592024;-46.365648171;11.4458862821;-50.4550138365
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086947.0;73.862828876;-53.1058441549;24.4416256806;-48.2770165279
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086951.5;78.67056179;-50.8072298033;17.0680899332;-53.0811121646
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086956.0;77.6134174618;-37.3456363256;14.1824510806;-47.7304507715
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086959.0;84.2106588198;-36.150292672;18.9598106099;-50.4343935553
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086972.5;75.5044100214;-24.8544687168;43.3411029023;-45.3514219329
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086975.5;79.4551865805;-50.0547569997;17.1070808745;-57.0962026022
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086980.0;82.8966249038;-37.4523527388;6.67191828574;-49.5561917699
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086984.5;78.2522812299;-51.3735310685;15.4593610065;-53.5000159988
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;87.1661732635;-46.0311054219;5.34564260616;-49.1914572605
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;78.2924491842;-51.5568747844;16.5513482711;-55.2134046666
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;78.9835769644;-53.8133751999;18.5650757691;-51.515768845
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;79.5915184917;-49.7481515871;17.325792068;-55.2791481541
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;68.7307746577;-68.2476174761;12.0008408086;-51.8606709917
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;66.4132043998;2.10107483912;25.198633482;-35.5343590306
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;78.1411684589;-74.951388398;12.002594528;-48.0204323654
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;55.6095421605;-77.1187108407;24.3976261806;-45.1807139822
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;31.43473399;-68.6003881253;12.4385532852;-49.2081492735
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.1636244962;-77.7455823356;18.4535823569;-49.3631370162
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;41.1187694331;-83.1038659872;12.0001958151;-40.9430841776
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;22.8743134407;-86.3552892982;26.5843853281;-39.4620607179
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;21.8762691924;-76.2560701399;12.0002929494;-47.8650511195
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;14.2147084513;-54.8995171769;19.8810814478;-43.9180101045
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;21.8692013589;-74.1590724056;-10.4914689261;-41.5305918239
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;10.9680007394;-51.7735000842;11.9987202267;-41.8368444854
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-0.638887355815;-76.6721994946;11.9996219627;-47.2448484169
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-6.89732585758;-70.4603488481;12.0000073724;-46.4010893414
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-21.6435074303;-97.7734652051;-17.8136767238;-38.5885780675
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-45.3097777511;-137.989941997;11.9924178677;-35.3363595119
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-35.3643606275;-42.1446689351;12.000895369;-42.7095467456
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-23.5216644825;-74.3865744368;11.9983833747;-40.4475914667
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-25.9084113547;-79.2910528135;11.9994278702;-44.4581368932
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-50.4921032365;-71.5324424134;12.530092138;-47.797175988
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-52.8631106029;-70.8181245464;11.4472018118;-47.9113099376
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-72.8757740462;-65.3668046216;13.2731324268;-51.3217346892
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-76.5875593296;-24.8161815119;12.936753715;-47.2307114954
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-81.9132502944;-82.4872297319;77.4679340684;-41.6174934018
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-81.0279556921;-45.1720212172;2.7450284704;-50.0758904756
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-81.3111230619;-86.8049784984;6.93131982668;-44.5271929933
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-80.7260881103;-57.2469007659;23.2391032343;-52.6889764856
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-88.9094546245;-49.0116888506;-4.86785897395;-45.9494268308
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-62.5955952682;-50.0772367864;1.35728486635;-49.4917410546
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-80.8317900313;-62.8635047273;21.9302584783;-54.0706670521
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-124.059637822;-37.4797031904;36.9071503089;-41.5528403031
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-98.1661257194;-18.2230336413;47.828574802;-42.3137352775
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-79.754135027;-56.0627877359;1.83272887729;-45.4232575317
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-66.6100477432;-51.7863751905;18.7549801533;-49.7034863134
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-33.4763947494;-26.1924206518;-44.0803224462;-35.0472264446
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-80.6245296489;-34.2199158168;18.7095712045;-43.9190879278
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-70.467599647;-47.509100108;-4.4056175882;-43.4078320231
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-80.1945659917;-65.7044585921;8.14187785353;-51.8903231401
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-66.2070754025;-49.3786790673;-8.79211925596;-44.2803491322
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-68.6289099535;-54.5358407227;8.24068604745;-48.919421878
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-86.1686601705;-62.0686458676;17.461408278;-48.0002365781
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-83.0547781646;-58.9523228518;15.3549349394;-49.4011148446
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-70.0383462357;-46.0147045552;8.83303650801;-48.6546825344
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-86.1820073828;-65.214734019;20.4484748414;-49.4236682443
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-75.371116852;-49.0647036608;19.6281858997;-56.334873163
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-85.7425906688;-63.2603331087;17.9514330716;-50.7361370168
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-79.0383156438;-57.9152428653;17.128205331;-51.2018836873
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-83.5402289431;-56.8271445667;16.8031916705;-50.0498965533
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-107.390186458;-55.9162130682;24.1722340825;-42.8542649332
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-102.294472094;-80.9238417918;45.1684390328;-41.2286749571
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-67.1550437668;-42.3287566966;5.74610183066;-48.6567820786
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-90.1922646637;-63.9671180973;33.0443855561;-47.8341747382
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-71.5164150872;-64.0365818668;3.91309643478;-47.1473646381
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-126.40522324;-47.9323688516;-4.33034119652;-38.108219713
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-75.4115481412;-54.3862751595;-11.1051528091;-45.0243581492
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-53.8825481823;-56.5209206993;-0.699181679308;-45.2490103252
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-89.004097838;-75.0046503227;12.0046915731;-45.3970180703
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-100.026474348;-42.1623742787;11.1135823169;-48.8107925532
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-98.3561492407;-34.8143543615;11.8725114075;-49.0306313689
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-92.9636695628;-46.1344611987;11.1638045202;-48.0608158892
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-88.2911237653;-37.4464535762;-7.03841294817;-45.3907420713
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-73.3245656265;-19.7979602807;-11.628372591;-38.2040406386
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-90.092810592;-24.5836324004;12.0009579889;-38.3206343101
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.382226993;-29.3799186064;19.1795584799;-46.0497089884
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-119.97428827;-24.2178392619;5.85690510952;-41.6104805108
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.708287264;-12.3554894821;11.999915297;-46.3640753813
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-153.501977905;43.5707977776;41.3068361663;-35.4709132561
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-77.4064336539;-46.0257940138;7.93719634075;-39.376461042
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-94.3849905673;-15.2823743381;9.25481215925;-41.2874391757
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-98.2967495763;-1.62909992244;13.6464254177;-44.0984763031
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.450968337;-4.56847381676;11.9723778122;-41.9849211211
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-105.793097962;15.6944752952;12.0002410536;-47.5145473227
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-101.830905333;23.014031562;8.56825339246;-51.4667690546
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-103.31837985;28.7119629819;13.5468973987;-49.0463568042
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-103.307183272;32.3429050424;25.8939300679;-44.4642428403
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-77.4965390382;64.0271909954;12.5689697478;-53.6076571394
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-74.9386397458;66.8419666202;19.5491327619;-54.6191096136
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-64.5175293212;73.081001129;53.6848701673;-39.6634408905
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-69.5501743166;67.6293559171;2.90346284897;-50.2938138859
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-73.8160200869;65.7723962151;13.2195175973;-59.2438823917
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-73.2735017776;67.6881649573;10.436593441;-57.2436466055
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-75.8543757942;60.0730295156;10.3634943838;-51.2115755304
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-53.8999888889;69.0514532626;1.13339377897;-47.3903760121
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-66.4185903045;57.0076519198;19.0051126408;-49.8554498152
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-66.4891401908;55.9733517949;8.80287614262;-49.4085841314
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-66.8661991387;56.2209701486;15.5078319247;-50.8106415901
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-52.1577366744;66.4717519603;10.8786521586;-51.4785150867
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-50.7109405035;58.9778239317;10.9877353268;-50.123988975
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-49.1989546453;54.1705426748;2.79329391766;-46.8760989654
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-49.109357858;71.2167022212;11.9125067007;-53.3496705443
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-46.9711015143;62.8940434313;12.2785917912;-52.8060854422
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-40.7956459704;61.7683955247;19.8620314045;-52.5704912548
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-36.6172999777;44.1205146196;14.2077547981;-49.6734269852
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-47.002899482;57.7421374014;19.7647758204;-48.3251886124
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-35.8614917208;58.1936786062;11.6378676925;-51.7051950612
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-30.9377140433;55.1168128359;42.4039413599;-46.9572765269
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-25.7639245142;53.447395328;33.2526842501;-50.8521536013
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-13.0594720568;58.1791622212;-3.50712242876;-44.3750269555
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-33.1077158075;49.8947771596;-5.64391513335;-45.849380064
