sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-15.8791898356;85.0348254446;3.81229264547;-59.8004589546
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;-6.35336051372;62.629391119;32.7077872575;-56.6541831068
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-53.0233454705;90.340269352;7.83314970385;-56.6442230178
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-27.5650425796;48.1660357628;10.5110512116;-55.5313288307
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;5.19587300449;88.8351172475;-3.78533484243;-54.6794250568
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086263;67.0932765369;61.4638882787;4.0881956086;-59.0685454169
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;82.4129558818;66.7271286232;23.8173918298;-57.559679012
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;78.893219054;88.6045952431;-17.3058254593;-50.8085061684
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;61.5607693359;62.4335959649;12.0239809592;-55.2679103899
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;61.4562661188;29.8905309444;-28.1491466948;-53.8024081379
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;61.8758389314;32.7111891919;49.825832268;-57.7001662301
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;84.296785118;10.7549626861;20.3208972953;-57.3579575235
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;85.6716363751;35.4186296722;8.68902668593;-58.9990642844
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086503;110.368541073;23.5035074902;-0.156464084299;-55.6810352174
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;127.113223358;37.0500813214;9.58850899294;-54.8784122671
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;59.2408046111;32.7569141821;55.7560672616;-56.0079354615
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;65.4213325784;13.3106202967;21.1718858781;-57.3859121805
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086623;37.2999310446;7.676292423;-49.7828194521;-50.427296487
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;63.5842853267;34.5620193952;19.7334279147;-58.363794427
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;29.4275919619;10.3759722579;-21.2180824905;-50.5619579223
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;98.0006606387;-6.67901524425;56.1595990443;-51.8680249564
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086743;88.2226352841;-20.619949449;23.0047137956;-56.9860682159
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;72.5864378386;-41.3859495149;-18.1884351835;-55.6641522935
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086803;79.3137523942;-33.3867164029;10.9139696441;-59.8033141138
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;91.3563275597;-36.4542037706;-25.7709972481;-54.6952533727
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;76.33622885;-50.696055545;17.4972020999;-63.2453717106
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;76.983885477;-50.376513888;17.1371310261;-61.5373900527
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;72.886662369;-52.2158245312;18.211925053;-60.3253229089
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;89.7313298469;-50.7869759506;-22.7548565418;-53.7155925502
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;109.266795478;-34.2742701855;-49.4436298548;-51.8400386288
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;93.6680820646;-69.9847529859;26.8761021117;-55.3306626373
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;87.5305097787;8.73617700058;-14.1101779493;-49.2087159904
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;40.818350085;-78.5682891136;13.8168395489;-59.6686787431
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;0.687416206401;-45.772847263;12.0053687014;-55.2805823807
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-33.4670256833;-43.0797425587;-17.9062343288;-53.6243403843
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087163;-50.4611679329;-89.602195538;27.6202001869;-54.7305516875
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;-76.0258092718;-39.6046204879;3.64614997907;-58.0365843573
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;5.89492570255;-37.7325332725;-179.638062025;-44.7269572112
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-51.218293616;-44.2282252319;-58.9537797955;-51.4092382126
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-156.824540514;-42.6467589928;67.4184287063;-50.0544707255
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-137.823780188;-114.029081937;-17.8488014239;-48.3822479909
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-97.9528069707;-37.9679615753;8.72316638133;-56.2709665105
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-100.102106394;-16.6440733044;49.9210870245;-52.1964548297
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-106.05757762;44.8826272475;41.8943324202;-54.02699106
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;64.2490921192;-28.9781379333;-46.0523240927;-46.1881298342
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-79.4413153514;64.6404162438;30.0936428484;-56.3001287149
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-86.0724197875;90.0470197721;13.4880840753;-57.4420453947
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-50.240760125;63.5426815703;1.03842046693;-56.6547479998
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-81.0583985263;66.3894442063;-6.73946398403;-53.1716324439
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087583;-36.0273008219;54.0735793132;31.3312753729;-58.705941195
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-15.7749050433;97.3347716102;-68.5160066687;-50.1137321168
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643;-7.51715461;75.9911735627;-32.2933738766;-53.1171200101
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-31.397047527;82.1825986251;11.9993728047;-58.4029474017
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703;-33.6176977651;113.727198172;11.9457759107;-56.0960622487
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-31.3660777935;98.7502784569;-44.4988691849;-53.5193865517
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087763;-5.05227268416;100.2987734;10.581299962;-58.1968884098
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-23.1047548998;55.4743203449;8.38871793101;-58.4912549104
