sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086669.5;58.5279993977;32.578000682;23.9999998904;-73.2426687982
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086686.0;99.5159995036;29.975000261;12.0000000657;-74.0904587414
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086707.0;101.801999423;18.5469993773;12.0000004907;-73.8453291543
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086731.0;101.801999343;-17.6750002332;12.0000001647;-70.1882525793
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086735.5;101.769999249;-5.73900047237;11.9999997321;-65.8521153849
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086740.0;101.801999279;-17.6749996902;11.9999996416;-70.7814698548
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086764.0;99.5479992517;-29.1669994418;11.9999998735;-72.1646018742
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773.0;88.6899997134;-49.5479990196;11.9999999094;-70.5475601447
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086780.5;88.690000047;-49.5480004067;11.9999997873;-69.7748834286
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086785.0;88.6899995993;-49.5480005628;12.0000002003;-70.7132093668
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788.0;95.0390005629;-39.8969989046;12.0000007802;-76.1528960244
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086821.0;81.9899992759;-46.6910001489;17.9999999899;-71.8663928946
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086830.0;81.9900000275;-46.6910003063;17.9999997844;-73.7010897607
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833.0;77.5459994098;-51.0720004096;17.9999998013;-75.7946871458
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086845.0;77.5459994623;-51.0719994726;18.0000000593;-73.7420906246
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086854.0;77.5459996886;-51.0720004157;18.0000001458;-71.62865382
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086857.0;77.5459997939;-51.0720003309;18.0000002186;-70.5923038671
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086861.5;80.0850008402;-42.6279993773;23.9999998234;-76.3539361809
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086866.0;80.0849999944;-42.6280003362;23.9999998263;-75.2496554849
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086870.5;77.5459993562;-51.0719997381;18.0000004097;-70.8788857484
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878.0;58.4957722622;-40.94582685;23.9992926795;-76.5343180345
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086882.5;77.546000299;-51.0720005405;17.9999998519;-70.5028213664
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086887.0;81.9900007156;-46.6909996436;17.9999999491;-75.8322607834
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086890.0;80.0849993134;-42.628000504;23.9999995616;-75.2071200386
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086894.5;77.5459995623;-51.0719996549;18.0000000758;-70.6684819474
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086899.0;77.5459999384;-51.0720001356;18.0000005618;-67.3248864048
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086902.0;77.5460008955;-51.0720004511;17.9999997718;-68.3467826184
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086911.0;81.9899997649;-46.6910002041;18.0000001874;-74.8156527149
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086914.0;77.5459998424;-51.0719996739;18.000000308;-69.763153462
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918.5;77.5459993846;-51.0720003894;17.9999995725;-69.9339065189
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923.0;81.9899998737;-46.6910003305;17.9999997658;-75.4058277189
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086927.5;77.5459998063;-51.0720002593;18.0000000028;-72.6514708788
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086932.0;73.2909995095;-49.2620002015;23.9999998131;-76.3661603055
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086935.0;81.9899989301;-46.6910026482;17.9999999735;-74.8772451006
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086939.5;81.9899993706;-46.6910002204;17.9999997377;-75.7529767143
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086947.0;77.5459995962;-51.0719999361;17.9999998652;-70.3094757167
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086951.5;77.5459996204;-51.0720005678;18.0000002077;-67.212292684
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086956.0;81.9899995941;-46.6909998484;18.0000001653;-72.1683934412
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086959.0;81.9899996069;-46.6909998307;18.0000005426;-73.926268993
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086972.5;58.4978205293;-40.943019695;23.9996006235;-76.3413698178
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086975.5;77.5459999435;-51.0720003754;18.0000001086;-71.9957044799
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086980.0;81.9899999728;-46.6910001025;17.999999979;-75.8792267069
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086984.5;77.5459995596;-51.0720003111;18.0000000225;-69.8226978727
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;81.9899993636;-46.6909999811;18.0000000322;-74.7578223537
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;77.5459991585;-51.0720005051;18.0000008121;-70.2360923172
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;77.545999886;-51.07200046;17.9999994652;-69.2905093061
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;77.545999954;-51.0720003242;17.9999990461;-70.6322621801
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;70.7189993596;-64.3419995748;11.9999996127;-72.5662189262
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;70.7190001371;-64.3419998845;12.0000000119;-72.4129958442
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;70.7189998272;-64.3420005685;11.9999999125;-74.8195810229
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;59.8929963775;-68.8180031622;11.9999994831;-71.7612721322
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;24.1750004656;-69.0079999747;12.0000000579;-72.9298689397
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.4619994426;-71.1040000373;11.9999996373;-73.2340963548
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;48.4629751584;-71.1040020916;12.0000000702;-66.3474387283
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;11.8569997604;-69.0080004983;12.0000000436;-68.9718643015
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;24.174999653;-69.0079991971;11.9999999229;-71.5396036929
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;11.8570000116;-69.0080002332;11.9999999671;-71.3307469575
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;24.1750004694;-69.0080002892;11.9999999088;-73.5857811217
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;11.8569997968;-69.0080000167;11.9999998581;-71.3667313005
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-0.429999978222;-69.0080004661;11.9999998439;-72.6547597571
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-0.430000541499;-69.0080002777;11.9999999313;-70.933925742
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-37.3550002597;-71.1040001035;12.0000000415;-71.6390694394
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-37.3550095217;-71.1039999899;11.9999999106;-73.5183666934
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-25.0360015558;-69.0080004271;11.9999989447;-73.9851947787
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-25.0359996673;-69.0080002475;11.999999932;-67.4129212238
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-25.0359995266;-69.0080004574;11.9999998975;-70.6902492582
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-49.3239993289;-71.0719998117;11.9999993697;-63.1380880345
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-49.3239992891;-71.0720004821;11.999999972;-66.5804122616
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-71.5479997423;-64.3419998098;11.9999995564;-68.0182733875
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-89.5463660711;-49.5488821701;12.0015151404;-77.3130721043
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-68.1829923752;-58.0239479342;18.0000723937;-78.064913481
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-83.9310006522;-45.0719999823;18.0000002418;-76.066993607
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-83.5180005235;-61.6430004895;17.999999665;-76.5831728623
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-76.6920000951;-52.3419998573;17.9999997779;-75.3398052057
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-76.6920001972;-52.3419998125;17.9999998981;-76.51291264
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-68.1830001557;-58.0240003141;17.9999999333;-76.3274044296
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-83.518000387;-61.6430005633;17.9999997857;-73.499280447
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-83.9310004541;-45.0720008319;17.999999825;-76.0725540606
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-59.3253796535;-31.7390286919;24.0000607546;-76.7644255533
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-76.6920005638;-52.3419999648;17.9999998108;-73.7740880661
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-68.1830004753;-58.0240005368;17.9999995264;-72.8768876164
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-68.1829997213;-58.0239997262;17.999999788;-72.9224271807
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-76.6920006841;-52.3420005236;17.9999996636;-73.335303647
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-68.1829997748;-58.0240002259;17.9999998429;-72.399467354
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-83.5180001365;-61.6430005965;17.9999997227;-76.3423844558
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-62.6899997253;-72.6590021055;17.9999999584;-73.9017422424
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-74.6600006084;-58.5320002658;17.9999998004;-74.3783239835
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-83.5180001891;-61.6430005439;17.9999997191;-69.3862716311
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-83.518000313;-61.6430005417;17.9999997358;-69.2707870803
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-76.6919995761;-52.3420004783;18.0000001994;-73.8578932176
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-83.5180005865;-61.6429996987;17.9999998527;-72.2688346047
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-76.6920003157;-52.3420004518;17.999999871;-72.4522293829
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-83.5180001114;-61.6430000833;17.9999998137;-71.2449229294
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-83.5179997457;-61.6430004757;17.99999966;-70.4973655014
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-76.6919996893;-52.3420003841;17.9999998392;-74.4522070675
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-83.5179992106;-61.6430004612;17.9999998784;-74.0819987229
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-83.5180006399;-61.6430006459;17.9999998123;-74.6590475752
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-76.691999695;-52.3419995753;18.00000068;-75.6099766427
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-83.5180007004;-61.6430002472;17.9999999719;-74.5400422177
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-68.1830001782;-58.0240000756;17.999999892;-75.1959181492
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-76.6920006893;-52.3420007532;17.9999995301;-74.6627765429
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-76.6920002005;-52.3420000867;17.9999998368;-75.611964026
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-71.5480000421;-64.3420003985;11.9999999839;-73.3803335661
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-71.5480097388;-64.3419976842;11.9999999106;-74.5152300465
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-89.5500003006;-49.5480001328;11.9999995861;-73.4011099195
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-100.440000738;-29.1669999387;11.9999998977;-70.2815624927
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-89.5499997343;-49.5480006342;12.0000003458;-67.7390940146
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-89.5500006343;-49.5479997836;11.9999999228;-73.6713844831
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-102.663002023;-17.6749992914;12.0000000696;-71.9149033883
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-100.440000757;-29.1670001234;11.9999999027;-65.9481228709
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.4400004;-29.1669999826;11.9999999378;-69.3058430271
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-100.440000101;-29.167000396;11.9999998848;-72.0077553665
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.663000745;-17.6750006455;11.9999998848;-70.3047883246
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-100.408000704;29.9750002024;11.9999999101;-73.8836397233
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-102.663000753;-17.6749996712;11.9999999105;-73.996679885
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-102.662999185;-17.6750001523;11.9999999325;-67.9831198949
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-102.631000036;-5.73899948287;12.0000002828;-67.2258568692
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.631000796;-5.73899940827;11.9999998262;-58.8877503055
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-102.663000821;18.5469994526;11.9999999191;-68.2130121283
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-102.663000788;18.5469993965;11.9999996929;-70.7197481165
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-100.407999961;29.9750000554;11.9999998831;-69.3129324116
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-100.408000609;29.9749995541;11.9999994561;-71.5956445598
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-81.1050007243;60.2919992507;14.9999999586;-71.9935629567
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-77.422000256;63.7210001096;17.9999998767;-73.6038212945
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-66.9130001278;69.339999672;17.9999999795;-71.396739906
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-72.5329999934;67.0539994313;11.9999996126;-74.3294407506
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-72.5330005111;67.0539995112;11.9999999372;-71.8838596962
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-72.5330002028;67.0540000015;11.9999992957;-69.6455534459
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-72.5330004569;67.0539996038;11.9999998081;-73.8721084195
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-58.5629991665;62.4190001815;17.99999988;-75.1560539505
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-62.7860006085;60.609999305;15.0000003223;-71.5565119852
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-57.5790051656;58.9910074743;23.9999831226;-76.3944988594
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-62.7860001458;60.6099994789;14.9999999641;-72.2558746439
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-48.594000703;64.3559993853;18.000000192;-73.7431261561
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-53.5470000941;63.2769990049;14.9999996495;-72.570312203
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-53.5470000893;63.2769995959;14.999999841;-74.07240316
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-43.1010153798;64.3880015674;14.9999923191;-75.4122580534
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-43.1010003738;64.3879998092;15.0000003463;-73.1155763556
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-37.3550000328;64.3879998241;18.0000000077;-72.5823024706
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-43.1010000065;64.3879971959;14.9999997907;-78.0314360847
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-35.767000609;41.7529996836;23.999999795;-76.1360693382
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-31.1640002843;64.3879996935;14.9999998156;-73.6050016917
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-37.3550000731;60.8319996395;23.9999998132;-74.9201528086
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-25.0360001652;60.8319995949;24.0000002301;-74.5197528011
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-12.7490000893;64.3879999029;17.9999999747;-73.3790074192
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-31.1639997124;64.3879989455;15.0000000581;-76.0877320753
