sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086523;90.4337703193;13.4668538127;11.9996945341;-54.8295545774
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086528;105.867218171;21.588464635;11.9997760031;-56.2407042037
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;97.3590097063;14.3674137913;11.9986853415;-53.4535587602
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086538;109.020732094;20.9185484812;11.9995869921;-57.4964482357
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086543;106.729418709;19.7050912733;12.0005456748;-54.9074699871
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086553;107.188672031;27.6662604258;9.34525920776;-54.1475783154
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;72.4368928976;54.8601399485;7.32565490571;-54.2148596028
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;73.3705848857;10.0862992363;24.0605355923;-56.1221851942
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086588;61.7190840392;50.4573138733;17.275033465;-57.1179196725
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086608;92.708571069;6.00140310528;4.95195563844;-51.0847559068
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086613;74.3141024624;13.2597684712;20.2028813617;-55.7020963258
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086633;68.0869979139;29.6196916359;20.1173857362;-58.5203642861
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086643;66.6125179926;12.8701338177;7.07311015349;-55.4891517425
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;67.0535029799;5.90870594012;-1.71123868554;-51.651565872
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086658;51.0159604435;77.8871174079;122.082165338;-49.3522425688
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086668;62.3352273421;38.8140694602;24.011779669;-56.2035509844
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;107.385322306;17.4359119152;11.5299801569;-59.0263807485
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086703;90.4292403496;25.1827278526;17.0013359914;-54.3712139631
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;103.765093194;12.0901313886;23.3099955075;-53.765788992
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086723;101.897579778;-1.18770228674;11.99999995;-54.071690101
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086728;96.9311919155;-15.7944804489;12.0000600038;-52.4265943405
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086733;102.029784324;-6.50209091793;12.4639844567;-56.2382463145
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086738;100.467655559;-17.6344319608;12.6731305071;-59.4662271113
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086748;100.596076738;-19.2753275429;12.5179181564;-57.5357211965
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086758;101.88229774;-16.1624186092;11.999941385;-53.6651815996
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086763;106.594133953;-17.6118121928;11.9983700711;-58.6212884293
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086768;97.7290049564;-28.4605537041;12.961689326;-58.4633935787
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;97.931383448;-57.2389381648;5.00773508385;-50.0701296826
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086778;84.2392054823;-41.9565812181;15.8121351749;-51.4364527917
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086783;90.5074776427;-46.8563493744;12.0935499404;-55.2450680591
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788;80.1581632009;-28.0760618385;19.5472266156;-55.9725042547
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086818;83.7629179847;-41.4222691142;18.6794432135;-57.2480937924
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086823;77.7236842752;-35.7778633475;22.0924356625;-59.4042877671
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086828;96.1443918628;-51.3057443483;1.02288582364;-55.8411883421
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;73.855461894;-41.4597754863;12.9569962759;-59.9451667293
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086838;76.1027557874;-51.4586520395;19.0449106179;-58.4059019792
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086843;74.0574207756;-52.0898759345;17.5359223991;-59.4607279363
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086848;75.3728654917;-51.7264565921;18.0902851914;-58.0707098062
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086853;-88.8442547106;8.16519981193;-87.820273181;-43.4199131177
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086858;79.1530637022;-50.1511730451;17.3391671982;-60.2454708886
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;84.9446405316;-44.5450232401;28.5955309666;-60.3849364773
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086868;78.3871332323;-51.1475120973;15.7200348286;-58.6412169253
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878;63.1324232482;-51.4835544627;6.89514643801;-56.9189346963
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086883;76.1760952038;-52.5629139749;16.4475324817;-58.4697903531
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086888;75.7614727369;-36.7204104735;24.5428497517;-58.8187206373
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;78.3065971866;-50.0667393716;18.3390857561;-58.0704830649
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086898;78.0247914729;-50.2694084959;18.2012536345;-59.445962851
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086903;77.4109876843;-52.0703232678;16.2353236597;-57.4647833173
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086908;74.2925449065;-49.1658772222;15.8247174047;-59.0068966819
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086913;76.4828893195;-51.6395744887;17.9846254884;-59.2121582507
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918;77.8967103918;-51.3731528227;16.7163220885;-59.0415749354
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;76.394412388;-52.1211439749;17.9931811322;-59.9506734888
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086928;74.616020546;-51.9235372706;18.3520115137;-60.7770433242
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086933;74.6450746976;-51.9582849262;11.4988876592;-57.9026030414
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086938;71.3338040577;-50.3048971946;8.54491982031;-57.5155727091
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086943;79.8155443819;-47.3558257321;35.3184623716;-54.7926704236
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086948;74.0229890938;-52.3210228496;17.548997381;-59.8913373258
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;67.2152027809;-46.4229298948;13.8190187772;-57.5291987452
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086958;84.0449861468;-39.4069720562;19.403427549;-58.2716876861
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086968;76.5302933724;-51.5358472237;18.5070158242;-61.9453390924
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086973;77.0463933586;-51.7817374859;15.0130160061;-59.4020646057
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086978;84.5845503143;-39.5888818009;10.1281231303;-57.8087312525
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;79.3001754594;-50.0236973361;17.319022753;-58.5796928951
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086988;77.4724931123;-51.4834891613;17.5642538452;-61.3654672443
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086993;77.8952581714;-50.9331575548;17.2775970543;-60.906780858
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086998;82.1425878475;-43.6386274631;20.9307467072;-62.2110219709
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087003;77.4479062108;-49.9482952935;18.6787375248;-58.9625163276
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008;78.2176779589;-50.391354707;18.1667042506;-61.8394066519
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087038;70.44568125;-65.3620580694;9.88424016523;-59.6359825418
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;90.9434094237;-63.8187077752;11.9995465248;-51.7806720439
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087048;71.1254586134;-8.66065516086;24.7778219668;-46.6883843383
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087058;78.3850923905;-66.2818973709;10.1915227927;-58.223907936
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087068;63.6332440213;-62.7556875402;6.70270429591;-58.2762475045
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;58.1140598334;-72.8665960262;-1.18029996547;-55.2885811458
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087078;50.8381330674;-63.1418382285;15.91229896;-56.5466470053
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087088;28.7909442808;-68.8486567021;11.6208224006;-56.9945558594
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087093;36.3313469691;-76.1539920838;16.8454968772;-56.8252909262
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087098;38.0555929755;-80.5783126425;20.9128686324;-51.4422855323
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;19.8499758155;-80.6366201225;12.000024398;-54.3030979126
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087113;20.2231384488;-64.7237056009;14.2668659667;-54.1979347136
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118;16.6238930508;-72.1946817954;12.000766868;-52.8956018555
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087123;0.432307337875;-72.4404905607;11.9985794232;-55.8861931766
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087128;-4.85763453142;-69.1658502252;12.0000950729;-53.7673115705
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-15.2910069475;-115.892295678;12.00025482;-49.4809742098
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087138;-22.1556004572;-86.5841839721;-6.11599536608;-50.270675188
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087143;-27.9000835623;-89.2557622946;11.9980051094;-52.5573576215
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087148;-24.7082375907;-65.298046093;13.957686103;-51.4352869352
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087153;-25.8527353683;-74.3949038377;11.998299979;-52.947354332
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087168;-46.7472141083;-72.9565120306;13.5385648234;-55.8264304885
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087173;-50.9803777423;-70.9553811425;11.8032370575;-55.0938312754
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087178;-67.5598526589;-66.725511472;11.7205911462;-57.1176627153
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087183;-63.6622288006;-70.7487611889;14.3351129673;-56.5028106848
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087188;-74.4966976359;-65.6393164374;14.1637265572;-58.6832079459
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203;-74.2355570914;-28.754098424;6.9611266824;-55.8358203667
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208;-82.822544854;-45.9239625845;6.65407182504;-58.5736482155
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087213;-75.3296094769;-60.3596169321;11.4169778372;-57.3803274315
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087218;-87.1775811859;-48.610027519;5.24095486209;-56.2216742844
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;-83.2293837284;-99.5579941748;11.0029036524;-52.010961991
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087228;-81.3613785341;-41.2252564444;6.97208238794;-57.8961280373
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087233;-73.3837879777;-57.0119477759;9.26366170162;-57.0163947289
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087238;-69.1312879642;-58.4152059771;12.6974369629;-57.9228703567
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087243;-40.3396381469;-33.6349220337;-23.503521566;-47.4797932294
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248;-82.9774698849;-46.8734785165;11.5461639895;-54.9560681688
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-68.675764297;-53.7258490044;-0.121414233489;-53.9748723672
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087258;-66.0973269542;-51.8764699149;-2.02327062454;-54.2489772661
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087263;-76.9553667519;-82.9017495429;58.8803767576;-51.3013211395
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268;-84.3835940451;-61.836742666;17.830955175;-56.0785062865
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087273;-86.8926046563;-63.1479116812;17.838063839;-56.7866459219
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087278;-84.7812509943;-57.7520897635;18.0070106099;-57.9813684253
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-84.3661555401;-62.191524094;18.0034766105;-58.4794523549
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087288;-79.1895872065;-58.0039472173;17.1233602377;-56.5749773456
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293;-78.1993163394;-51.8555409785;13.6234780375;-58.7740948104
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298;-107.873697909;-74.1588400723;53.2893444181;-50.3755036505
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087303;-72.411235643;-46.0324255669;3.54728757699;-56.2829048667
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087308;-87.4927942203;-60.6898636908;25.8275324724;-57.8966770029
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-74.2210817721;-59.2924284468;23.8260064918;-59.3356724032
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087318;-124.014860361;-66.1687857367;-28.837648929;-48.6255980686
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087323;-56.7857636954;-59.8710696064;4.32247699019;-54.5581164448
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087333;-51.2156348536;-70.9787667423;11.9999627493;-49.8323489881
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087338;-108.040634113;-51.3513086781;-8.72880017839;-51.3922976269
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-99.0464872105;-33.1981927858;11.9586583312;-55.8612118417
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087348;-95.4290977274;-41.2778690058;11.8169667051;-57.6618852908
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358;-90.1494213367;-39.5346057047;-2.22551773774;-54.5438651064
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087363;-101.894686706;-22.8341791713;-1.9431581037;-49.1125348737
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087368;-112.071610825;-24.7402164971;9.06460141139;-51.5031705214
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-103.965101631;-18.6605501453;12.8195926269;-57.1923070599
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087378;-82.367806291;-23.4864303729;6.64835739932;-52.0189226756
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087383;-87.5477124185;-3.42894903434;16.1143983724;-50.2715421536
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087388;-102.600256167;-5.50454144058;11.9952929444;-50.616458261
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087393;-102.979322802;16.1799210724;11.9999287061;-54.9869985673
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-105.630893873;17.1645418395;12.0060406131;-53.0625349153
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087408;-103.062710345;21.8164060893;9.98528206562;-58.1308253584
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087418;-100.160161822;31.3430082984;20.9552906488;-53.3330837569
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087448;-78.7268569145;60.5795446883;1.10457383832;-50.795443843
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087453;-101.995308777;63.7452111138;11.9991181179;-56.3871676109
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-95.5162184838;35.0975477128;46.0745075434;-55.5526863236
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087468;-99.007818818;41.0468943681;13.9888380752;-60.9451401501
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087473;-102.420317633;49.6938240526;18.7621159978;-56.4393080815
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087488;-78.0733764495;63.3716163889;14.3434059466;-62.7292529499
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-79.3999163847;62.3390544267;16.3558021009;-62.2944292429
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087503;-69.0109126836;68.6202361164;18.4569676268;-58.0267512905
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508;-70.1408980413;63.9096654839;30.5310580548;-55.4513770802
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087513;-61.0643776996;67.4825021623;20.1838870842;-57.0092035062
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087518;-74.7569060158;65.409363322;6.43398477655;-59.8543859588
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-73.6712523004;66.1435033283;12.5856971974;-63.4002606391
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087528;-72.8651951705;67.3024512832;11.3047117389;-63.0207897317
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087533;-72.031719336;64.6338260714;9.16205463411;-64.1444640692
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087538;-70.3230497244;63.0159369604;19.0140278573;-61.4422863991
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087548;-52.3894914011;55.1981969213;12.2191489672;-57.3429424404
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-62.9334870848;58.497473964;17.4188381641;-58.312409427
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087558;-66.0248804173;55.7671268214;20.3124035364;-58.1056548337
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087563;-51.0618869348;65.6572365425;13.3505714245;-58.8176905578
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087568;-33.6294265801;64.9498105922;44.9202131748;-56.5463245234
