sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086138;-7.05012604709;143.89303935;11.9358692901;-45.9195524938
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086148;40.7926956502;99.5075921643;30.6357331692;-46.3410123293
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-40.9601165476;88.1259525802;10.7524496274;-55.99623996
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086208;-13.7363123703;64.0019547295;2.15334772309;-53.6790916569
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086238;5.52242138224;79.0340598819;10.5908315576;-53.1860202338
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086283;70.4015290812;65.7974694274;8.71092309166;-59.1583411572
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086298;34.3907961896;67.5588245756;12.8828617281;-46.566142209
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086303;73.1107100715;63.9786597749;21.8305145189;-55.4968097491
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;79.1804447178;61.209928544;16.4251666382;-57.9205683757
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086313;82.4728180467;56.2442298229;7.8775027226;-61.091099553
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086318;73.1327640635;43.9985641599;14.9240871087;-52.4460809675
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;115.995068796;29.0186873405;7.969630764;-46.9253737818
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086328;74.87243027;64.8901267679;13.3689227063;-58.8581478867
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086333;101.321989995;38.5570531954;9.29143884828;-52.7826418512
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086343;101.720616784;33.1276321326;12.0000458882;-54.8065012729
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;96.2679006571;42.6992431187;10.6134635473;-58.1972953604
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086358;57.1082898115;56.9764957977;4.96597143823;-50.8007764826
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;57.7953818502;36.565513975;-3.25226612157;-51.6985815236
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086403;65.1568263282;31.9074296581;24.0001741188;-59.7641697723
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;81.405001391;27.7497878546;18.8718284484;-55.4340053949
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;89.59522413;34.2639989825;11.998485153;-50.5149462317
