sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086530.0;100.979241267;23.9591787839;12.0000480485;-61.6563746659
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533.0;101.784569699;13.470415521;11.9999770895;-60.3014750257
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086537.5;100.411852195;24.8654871441;11.9998526017;-60.3946754018
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086545.0;100.632476454;25.091321611;11.9999923384;-59.1205735947
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086554.0;101.131164554;26.1898611751;11.7516844619;-61.3158920964
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086587.0;61.3459722966;44.9083997711;23.9999468597;-64.7262515601
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086591.5;62.3531236643;46.1433880156;35.1725424387;-62.890283809
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086617.0;71.5524837216;27.1895903979;24.6347124561;-64.6400617769
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086644.0;64.0499256665;14.7266942464;9.93668925422;-62.6133712986
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653.0;71.5575703789;9.36092355123;3.72800784651;-59.8129159989
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086662.0;74.6801100367;46.5220329757;44.311674662;-63.5871879791
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086669.5;60.6103867183;36.6274931569;24.0193924957;-62.1093858168
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086686.0;100.693824687;24.7711488138;11.1582424736;-64.1339216168
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086707.0;86.8288675924;5.5987314315;21.3470823449;-59.4896374313
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086731.0;100.095562773;-15.1375541895;12.0000311105;-58.4451273098
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086735.5;101.602534845;-5.7823988495;12.0876049402;-61.1362114808
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086740.0;101.510870553;-17.4704662967;12.1580529977;-65.3329644598
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086764.0;100.418198692;-25.9938876906;12.0000000266;-63.4323293425
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773.0;84.1155330578;-54.4208778144;12.0000560921;-57.2852620517
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086780.5;90.1351253689;-44.6828379159;12.8703517928;-58.7144753209
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086785.0;89.7307994264;-47.9202158543;12.0911119616;-60.2944492454
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788.0;82.8806410265;-29.6677007849;11.993265242;-62.8561315889
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086821.0;83.1578379149;-44.3012976623;18.2270452799;-63.4688260124
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086830.0;84.1211527301;-48.2120976404;15.2517505984;-64.7101718177
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833.0;72.1827625121;-45.6340105385;21.4314998019;-65.1066312733
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086845.0;75.8653531801;-51.6567815826;17.9115904878;-65.2713298721
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086854.0;79.6628780319;-49.9340474834;16.6785688231;-63.4394665276
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086857.0;78.5577102343;-50.5378419633;17.5387629774;-63.7142437692
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086861.5;85.3317604882;-37.5638660412;23.9999991364;-64.7778070538
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086866.0;83.0379636647;-43.9232478784;24.3797692714;-66.4278979387
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086870.5;77.8010661446;-51.1473788854;17.2988410682;-64.5746335062
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878.0;62.9642887373;-51.6625906911;8.79319245426;-63.2966259711
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086882.5;78.69861359;-50.2652591086;17.9480709745;-62.2760829683
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086887.0;73.3499315833;-51.3787669512;16.0970270714;-64.0383427706
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086890.0;77.1490533108;-38.8921103228;24.7964879657;-64.6820531013
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086894.5;77.7819556701;-50.7708352381;18.1220956879;-63.0664538707
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086899.0;77.8330316332;-50.7615446382;18.070441382;-61.2839840667
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086902.0;77.9809231544;-50.8428604199;17.8192025733;-62.2220993109
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086911.0;77.3903927026;-45.963250995;20.6388097648;-64.1873370976
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086914.0;77.3442355429;-51.1018484309;18.1825438164;-65.2716902069
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918.5;77.942018841;-50.8216555439;17.8784075695;-64.2780759341
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923.0;77.3616229717;-49.4477281774;20.1444360099;-65.0347912787
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086927.5;76.896341439;-51.2722826051;18.4829654449;-65.1931664056
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086932.0;69.3955688622;-47.1648699492;23.9996535368;-65.9954236584
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086935.0;77.0372311806;-52.0912016335;15.8924763106;-64.3636324013
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086939.5;73.7712527283;-49.009960663;16.9473891926;-64.0267790811
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086947.0;77.2302467628;-49.34080368;20.3967747384;-61.7768689304
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086951.5;77.7915703529;-50.8949520042;17.950502334;-62.4602106986
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086956.0;80.3445425461;-41.8490694995;15.2186388741;-61.121893404
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086959.0;82.5139193605;-43.144294496;20.6592522766;-64.6744860852
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086972.5;69.8991072579;-30.1473776165;19.7212645033;-62.9418622541
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086975.5;77.9214924416;-50.8810136483;17.8259160671;-67.4044601276
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086980.0;84.4804576978;-42.8145663452;13.4443567173;-64.6200325283
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086984.5;77.6183906512;-51.1640034201;17.7415163117;-66.0563024958
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;81.8466692049;-48.6274867886;14.8494244767;-65.4301323081
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;77.615242613;-51.0929620146;17.8991886964;-67.453649577
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;77.8477263695;-50.635640208;18.2098530911;-62.9081104919
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;78.0029778502;-50.8248820945;17.8051933774;-65.1409676153
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;70.0923037488;-64.6893223153;12.0001865784;-65.5871963322
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;74.4551038515;-22.1965798171;23.4236677487;-55.7290663897
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;72.9188380544;-61.0932010215;12.0003493068;-64.0010601969
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;54.7387189077;-72.5306810635;10.6383679507;-60.9497046007
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;26.4155836722;-68.6523430799;11.5786952365;-62.9381615748
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.5124734617;-74.4136381017;15.1249620505;-62.7188439769
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;41.7208035533;-70.5300476383;12.000054179;-55.8816815254
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;19.461274633;-80.8778457736;21.6524567796;-55.116556654
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;21.114391385;-69.7062603991;12.0000825399;-60.9306255978
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;10.9747366794;-64.4655203352;14.4869461089;-60.2143718446
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;20.9452741746;-72.3658269174;12.0017680965;-60.0452725318
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;7.6125571347;-71.1482754639;11.997324934;-59.1362150108
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-1.66647523335;-69.0198936562;11.9999006529;-62.7723508793
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-2.0739807625;-69.0376837434;12.0002008117;-60.2827832711
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-21.8168836895;-83.2177231673;-2.86426046384;-57.5989898865
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-42.1722394416;-106.089438116;12.0018580956;-56.2430112565
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-35.1703616368;-56.3785946481;11.9999524087;-60.0542122061
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-24.227736618;-69.158205405;12.0000047592;-56.1458683159
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-24.9675163026;-71.1667421411;12.0008363504;-59.5443980249
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-49.3935980807;-71.0992716402;12.030708052;-60.3325619999
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-49.7408682424;-71.0395528568;11.969961633;-60.8036635618
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-71.5564506441;-64.4192520808;12.0591559936;-65.1024415177
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-78.4884539892;-31.9327796367;12.8937965127;-63.3631744429
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-76.9775589063;-68.3828257416;49.8439412021;-62.5151757835
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-84.2752673196;-47.6331406711;12.2330260779;-65.4987337743
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-76.4791486868;-68.4729365151;17.2475061153;-63.6377393508
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-75.4360250618;-51.2794062769;20.6908073876;-66.2936636619
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-82.8552606695;-49.5490370652;12.6841315826;-64.3521576498
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-64.1234423062;-52.7837560711;16.7374079569;-65.9726722888
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-82.4586934336;-62.2481162008;18.8803745296;-65.7979045485
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-75.2493271168;-40.940901626;10.8772404007;-64.120680256
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-84.6557368387;-27.9848547742;28.3406873823;-61.9183300565
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-73.1437654159;-55.9112973713;16.3754136992;-63.3252373111
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-67.8347858162;-56.3344890225;18.217009929;-63.0124364047
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-52.2295093605;-45.2750676728;13.3057176295;-58.7540150713
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-77.2993344082;-48.6629079725;18.0359819959;-62.3462301162
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-72.1906797765;-54.7422421722;16.8044970453;-61.6795957255
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-82.8784385398;-63.7632796036;12.0456710979;-65.3429250832
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-69.7679936788;-49.530303339;10.9862910668;-61.958745301
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-71.7231996054;-56.785437711;18.4339553895;-63.5561759992
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-83.648665689;-61.6767181402;17.9744283125;-62.7214430963
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-83.194901241;-60.4833857644;17.8648909952;-61.2638374971
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-76.1768724851;-51.89530956;16.5443093832;-64.235999209
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-82.8760598526;-61.8802850503;18.0208094885;-64.9307487811
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-76.7744008228;-51.112283119;18.364528748;-66.785444108
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-83.5442256223;-61.8308536434;17.9644221415;-64.8714487197
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-79.4371181187;-58.2419234706;17.1263836271;-60.9616229618
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-76.9089188647;-54.1339281881;17.5121708738;-65.6255271499
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-89.1194402078;-56.6815535464;18.5357598942;-61.7139129827
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-85.603300676;-66.9014486313;21.7755308235;-62.0428382804
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-71.4711647954;-47.0550711634;9.99362509266;-63.3613871036
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-85.0394525486;-59.4935288642;20.4120510517;-64.948698913
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-72.3264573303;-56.9199708542;15.9617548426;-64.5698433551
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-86.7845031878;-52.7569120612;14.018555603;-60.7633408289
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-73.6470468729;-51.1992325694;13.8260280556;-64.8352505873
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-61.1857934379;-62.088930166;9.44728280046;-62.0392312235
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-79.8286739346;-59.0244187566;11.9999893051;-62.3049121268
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-97.2198036339;-41.1633403625;10.7423304898;-61.3448443534
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-99.7928993603;-31.1690603533;11.9865030995;-61.6036461853
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-91.2504709251;-47.9664717916;11.5574594219;-58.4458113446
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-91.3626537113;-41.5854874555;2.63813170848;-61.6406157063
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-87.7981893329;-24.4967395489;-2.14101465692;-56.0865885497
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-101.230026584;-25.5724146061;11.9999790914;-54.4846313874
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.123218061;-29.3192825944;14.0945852623;-59.9299902219
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-103.424058582;-24.9958626345;11.6823495886;-59.1476333743
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.707600664;-16.4160918661;11.999985376;-60.0603647871
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-118.719430997;45.4381407863;22.4448488025;-56.4197655579
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-97.5563628653;-28.2689406724;11.1636166399;-59.5416222255
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-102.728341232;-15.9008595361;11.9951521575;-57.433791635
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-102.211440101;-4.5968907516;12.2487348282;-58.0797974524
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.628401009;-5.71928368417;11.9996021239;-57.463776289
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-102.764866102;17.6572054469;12.0000023429;-60.9250002635
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-102.483845834;19.8663655014;11.2154218724;-64.0411318103
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-100.555305031;29.9125401301;12.0774907037;-64.5323878792
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-95.8088255622;30.2489077706;13.3260191162;-60.0431696857
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-77.504275739;64.1113263575;13.0178457383;-63.0547877343
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-75.6074696694;64.9101452111;17.3188833285;-65.4194133018
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-61.1458182878;74.3562222497;38.47906213;-57.3339802463
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-70.998429771;67.7926780591;10.0112359104;-65.1230107886
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-72.2068335561;66.7019139189;12.9610479015;-66.8483169802
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-72.622423871;67.1198286712;11.8081942563;-67.1385120801
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-73.1899677032;65.0571960148;12.9734774963;-65.3673257447
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-54.0338084547;58.9046939997;14.286245452;-63.6659636076
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-62.4031127183;60.8319314449;16.647417415;-63.4804042455
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-62.8530658051;61.0604230615;17.0202445624;-64.7150870938
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-63.0253009196;60.4571700646;16.0030353879;-64.7511645572
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-49.7222578358;64.9113602156;15.369535146;-64.3236616207
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-53.1289487682;62.4050854206;14.0653235108;-64.1096139098
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-50.9881810254;57.9475609252;10.1630887298;-62.0473362688
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-48.4089239781;67.0411165847;14.8871209678;-65.916774331
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-44.9919609341;64.0861148834;15.4850583518;-65.0084910937
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-37.9273982493;63.1451591899;19.6467367105;-64.0270269854
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-43.0332910909;53.3052979728;14.7400892678;-65.6686143698
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-42.6893655281;53.1893331474;20.8854247076;-63.4025280374
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-35.2947438271;62.907141446;12.888721873;-64.0501647829
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-33.6932445009;54.9281893238;26.3019069497;-63.3970380262
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-24.6144656552;54.4807497169;27.7231686633;-64.2875041307
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-16.7425054451;64.0578195321;12.0616480178;-62.4037964624
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-30.3890138299;52.8215606748;8.96706206318;-63.1396176431
