sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;54.1287171735;-64.9091875793;5.34135538165;-64.9866272804
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087088;36.222484705;-74.6491513575;15.3891212421;-64.7426666315
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;14.550536058;-62.1128430157;16.1825911395;-63.2182662182
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118;-1.23901205538;-62.8197207058;12.000227974;-64.5947142355
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-10.9581100625;-75.9080900056;4.75623609596;-64.2795315129
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087148;-33.8854897908;-47.9223994816;49.8284078287;-60.7396237265
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087163;-52.0523481356;-66.7207880532;11.1545454257;-64.8517058418
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087178;-72.2918565963;-66.5636566495;13.940129347;-65.7706948966
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;-63.249731642;-37.6899545163;23.5686943105;-65.549388073
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208;-85.7235019701;-51.4135181921;14.7630794706;-66.9046559787
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;-80.4941939814;-42.7517524334;8.28154180005;-66.2185947332
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087238;-64.3422576764;-53.9671643992;2.24299117362;-62.6701953002
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-48.0710298722;-61.3401533057;-9.36974561331;-63.0206821635
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268;-84.7621662898;-61.6705170223;17.9077896101;-64.9853607534
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-75.3723501722;-68.0969129605;3.77488343032;-65.9259892981
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298;-87.4804233999;-61.8473594874;20.5172420977;-66.132802968
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-104.351203033;-87.7774379705;13.6110343343;-61.9690630937
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087328;-93.9409441176;-84.8282484785;16.6345630347;-61.3370596157
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-95.7992027856;-40.1365675079;11.9848946915;-65.3691737318
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358;-103.650055677;-17.3164113478;5.05107006899;-63.2466461602
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-108.615441512;-20.0672935699;20.9863021896;-63.4410497621
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087388;-85.4287444548;-9.94864178796;8.14967273075;-59.9760260895
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-102.594612063;19.3074288837;11.7587416076;-66.3722101804
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087418;-100.84978361;33.2094460087;12.782829474;-65.441721681
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-96.5335464577;39.477027149;10.4628310512;-66.5719565724
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087448;53.1032435643;-7.30301949765;28.0080841954;-59.1147731341
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-85.809729209;47.5269328833;31.379786088;-65.8845313778
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087478;-75.8952337333;64.8612097191;14.9928873692;-66.1100166543
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-78.4349164956;62.9829735847;15.8753399652;-66.5379182636
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508;-78.9646343392;78.2584511524;12.5214989713;-67.6859142309
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-75.7971439291;65.7771009945;13.1343821202;-69.4700069433
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087538;-61.3721658364;68.5759107008;12.5983811632;-65.2771925474
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-61.2606232177;63.3351520804;18.5870399614;-67.4170229236
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087568;-48.0708352738;51.2990555377;20.1864607363;-65.5119914922
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087583;-37.5089014421;57.6369238538;24.190720536;-66.6358333933
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598;-34.6724440119;56.6100691561;23.6217685964;-66.1810954339
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-28.9345961759;71.1952159461;-36.5391112436;-61.5296285514
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087628;-13.180584962;59.9305244992;26.2731732383;-67.1619155347
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087643;-0.660879746701;49.8151297921;54.5743978298;-64.5072700758
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087658;-19.9198633721;60.2366613939;11.3038854342;-64.8839261035
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-32.3936448285;81.9618070709;12.1904735121;-64.8084755075
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087688;-26.6866486552;76.5226449156;12.0945668033;-66.7760991985
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087703;-60.437259164;85.5369746486;20.3034470494;-62.4700003238
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087718;-18.1531073183;55.4324818506;3.14760609332;-67.2990917017
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-49.7820338069;77.8926027914;-19.587528735;-64.4761749085
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087748;-7.04582737036;65.7222042071;9.08023016109;-64.3635454073
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087763;-4.98691474149;90.6032523783;11.6672005007;-67.7266865003
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-21.9231783169;57.1000010836;8.30750042912;-66.4053739972
