sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086554.0;99.5159890633;29.9749591725;11.9999982396;-72.8623609732
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086587.0;58.6643981526;32.7219030043;23.9999997901;-76.4263019166
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086591.5;62.8873056364;24.078796093;23.8502142771;-76.2305974408
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086617.0;58.6165161805;32.384201552;24.0009550803;-75.7717919736
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086644.0;58.4235433241;32.2700859073;23.8456706372;-76.016193676
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653.0;88.0368781188;37.7622888748;18.1413843028;-74.5525502604
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086662.0;78.159970644;47.2847424125;18.653099792;-77.2098241167
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086669.5;58.5279991048;32.5780088807;24.0000004612;-73.7657718407
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086686.0;99.5163508002;29.9736059939;11.999619847;-73.5346321021
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086707.0;101.801470788;18.5466263934;12.0003071273;-72.9363137061
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086731.0;101.801193091;-17.6727203301;12.0000004612;-69.1633452433
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086735.5;101.769999618;-5.73899991735;11.9999999591;-65.3556796298
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086740.0;101.801999578;-17.6749997693;11.9999996334;-70.2211526875
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086764.0;99.5480343675;-29.1669653899;12.0000191206;-72.1583635032
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773.0;88.6901633536;-49.5477966793;12.0000002586;-70.4755907107
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086780.5;88.6915939941;-49.5454190961;12.0002006982;-69.0402337689
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086785.0;88.690000467;-49.547999316;12.0000016858;-70.4552802673
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788.0;95.0580836779;-39.8612044263;11.9999999084;-75.3184142727
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086821.0;81.9900220034;-46.6910574369;17.9999722008;-73.2924052971
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086830.0;81.9912638844;-46.6917582178;17.9988235707;-73.3403552414
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833.0;77.5403558259;-51.0669439237;18.0060786455;-75.4141408843
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086845.0;77.5459968799;-51.0720076805;17.9999932425;-74.7042439184
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086854.0;77.5462929391;-51.0718522203;17.9999141079;-71.3887998486
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086857.0;77.5460009758;-51.072000499;17.9999991479;-69.9111770729
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086861.5;80.0849348008;-42.6281248995;23.9999998216;-77.7809878343
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086866.0;80.0853706985;-42.6282820603;23.9993949504;-75.7735434359
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086870.5;77.5460024525;-51.0720049175;17.9999986574;-70.4155012406
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878.0;58.1291892254;-42.8913440379;22.2492173432;-75.1276935596
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086882.5;77.5460189744;-51.0720035843;17.9999807677;-70.6244611212
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086887.0;81.9787175047;-46.7027122265;18.0003727454;-75.0756162166
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086890.0;80.0849206004;-42.6282614969;23.9996604165;-75.123643779
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086894.5;77.5459997505;-51.0720001723;18.0000000002;-69.9290619652
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086899.0;77.5459991988;-51.0720008527;18.0000003279;-66.6925365796
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086902.0;77.5460034168;-51.0720040751;17.9999994487;-67.8931909926
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086911.0;81.9898466798;-46.6910054159;18.0001159285;-74.677487771
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086914.0;77.545999203;-51.0720004024;17.9999998337;-68.984701393
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918.5;77.5460000932;-51.0720008675;17.9999997036;-69.2969410568
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923.0;81.9648862337;-46.695787944;18.0253828146;-74.5764131715
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086927.5;77.5460076789;-51.0719975215;17.9999997517;-72.3602186388
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086932.0;73.2628600747;-49.2861914099;23.9999997873;-75.5496667134
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086935.0;81.9174836413;-46.7992338572;17.9993953177;-73.8463278597
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086939.5;81.988775538;-46.6919338783;17.9997035078;-75.3666381713
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086947.0;77.5465990735;-51.0712436004;18.00029133;-70.5914116432
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086951.5;77.5460001102;-51.0720001238;18.0000000731;-66.3944202815
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086956.0;81.9610573832;-46.7290011916;17.9933945713;-71.4438603861
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086959.0;81.9912744481;-46.6774304015;18.0194712659;-73.0561701841
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086972.5;60.3715145624;-39.3170533262;23.5915667835;-74.9834096477
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086975.5;77.5460007924;-51.072000141;17.9999972361;-71.6473998343
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086980.0;81.9895905312;-46.6914042826;18.0001829949;-76.8498444184
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086984.5;77.5460003025;-51.0720004602;17.9999996506;-69.2724602848
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;81.9900005545;-46.6910161079;17.9999792804;-75.9386495868
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;77.5460000109;-51.0720002738;17.9999997179;-69.6674790247
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;77.5459995604;-51.0720003751;17.9999998713;-68.5331108737
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;77.5459996447;-51.0720003967;18.0000000766;-70.0921152073
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;70.7190087432;-64.3419910133;11.9999968603;-72.5237514358
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;70.7191372056;-64.3419198682;12.0000033833;-71.8192346613
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;70.719982181;-64.3414633944;12.0000008613;-74.5869958144
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;59.5456241094;-68.9430621791;11.9876266521;-70.5153536866
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;24.1749956427;-69.0080029076;11.9999996569;-73.4918281047
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.4620441262;-71.1040797749;12.0000717006;-72.9933219638
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;36.50244328;-71.1051501371;12.0000006514;-65.6494019078
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;11.86442483;-69.0256427394;12.013968455;-67.7452734582
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;24.1746293821;-69.0079956619;11.999999911;-71.2736564072
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;11.8569806248;-69.0079998735;12.0000129572;-72.345294198
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;24.1749536673;-69.0080010893;11.9999983781;-73.5383819326
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;11.8569133124;-69.0079995195;11.9999998286;-72.1214039213
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-0.429999682235;-69.0080004693;12.0000012062;-72.3400209883
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-0.430000211071;-69.0080004372;11.9999999077;-70.1292066944
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-37.3487594232;-71.1105250246;11.9919649331;-70.2854621978
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-37.7429788253;-71.0718429655;11.999999279;-71.8608939725
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-25.2512874301;-69.0216152902;11.9999988684;-72.7264617108
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-25.0360002711;-69.0080003999;11.999999792;-66.3662128777
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-25.0359918693;-69.0080012849;12.0000080037;-70.4684898905
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-49.3239998978;-71.07200029;11.999999555;-62.439550771
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-49.324000357;-71.0720005687;11.9999998165;-65.9218775422
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-71.5480004582;-64.3419998692;11.999999941;-67.4236127372
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-83.9279120109;-48.9992350526;13.9770582822;-75.986335671
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-68.2073115446;-57.2978519474;18.7465130992;-76.8501830496
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-83.9309967953;-45.0721584748;17.9998342631;-76.533714753
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-83.516986044;-61.6442954751;17.9998336299;-77.2009448396
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-76.6915787865;-52.3421539944;18.0002658425;-75.9853864277
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-76.6922664973;-52.3419122964;17.9997939827;-77.2152878313
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-68.1817326334;-58.0234499658;18.0004859072;-76.3952727221
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-83.5180117486;-61.6430075971;17.999994402;-74.5285873293
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-83.8438735442;-45.1809197507;17.9806236441;-74.9673855938
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-63.5352075768;-32.5268355343;24.6039816168;-75.2863787731
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-76.691458351;-52.3425862466;17.9999244152;-72.9125305391
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-68.1829989125;-58.0240082958;18.0000032179;-72.6447747873
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-68.1829969282;-58.0239915595;18.0000001672;-73.6832287534
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-76.6920058834;-52.3420154483;18.0000035797;-74.2561836038
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-68.1830345241;-58.0240041251;17.9999980842;-72.7798211095
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-83.517020513;-61.6347674615;17.9974570363;-76.2347900527
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-74.6585006598;-58.5317785556;17.999996267;-73.4965095053
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-74.6600079899;-58.5320048727;17.9999946093;-74.6074822843
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-83.5179997348;-61.6430001256;17.9999999029;-68.5984681932
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-83.518013114;-61.6429955233;18.0000081841;-69.1903489636
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-76.6919990718;-52.3420036243;17.9999966426;-73.5371089334
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-83.5179989303;-61.6430042743;17.9999972077;-71.636457949
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-76.6920016399;-52.3419732236;18.0000015316;-73.0776425769
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-83.5180005654;-61.6429999061;17.9999998604;-70.3582817755
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-83.5172192752;-61.6425616656;17.999730406;-69.7754905621
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-76.6920091073;-52.3420032521;17.999997451;-75.5652066198
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-83.5181842561;-61.6423648266;17.9999815047;-73.8846677484
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-83.5179966632;-61.643014189;18.0000017291;-74.4325570432
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-76.6916050976;-52.3437465489;17.999672468;-75.2653674445
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-83.5179798599;-61.6429563648;18.0000177932;-74.4954180002
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-68.1846915838;-58.0233441343;17.9999085828;-74.366117114
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-76.692004369;-52.3420184515;17.9999983679;-75.5354554099
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-76.6920753623;-52.3420983901;17.999989529;-75.9172242888
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-71.4957778663;-64.3436782143;11.9961711131;-72.5680665954
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-71.986925514;-64.1053005086;11.9999998781;-73.1086126982
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-89.557033474;-49.5436333875;11.9980313225;-72.4916694895
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-100.440002346;-29.1670032724;11.9999973094;-71.3778620412
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-89.5500002703;-49.5479996924;12.0000001332;-66.9322175673
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-89.5503138648;-49.5463786653;11.998085914;-73.1659310667
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-102.656743957;-17.8659843908;12.0174362394;-70.3199964038
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-100.440010371;-29.166968254;11.9999983095;-65.7838512158
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.440004522;-29.1669918554;11.9999994133;-70.6318684346
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-100.439999427;-29.1669880124;11.9999990177;-71.3388570525
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.663000753;-17.6750001249;11.9999998469;-69.4763892941
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-100.408365269;29.9744614091;12.0001170316;-72.8485748778
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-102.663000138;-17.6750180141;11.9999987946;-75.2452597746
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-102.663003468;-17.6749985304;11.9999999857;-67.1150688493
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-102.630998496;-5.73900122649;12.0000014043;-66.5746042028
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.631000611;-5.73899971615;11.9999999143;-58.1240125441
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-102.66300168;18.5469969315;11.9999999106;-67.7176742868
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-102.662998748;18.5470177093;11.9999962721;-70.8614872832
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-100.407999608;29.9749995466;11.9999996891;-68.4863250005
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-100.406977183;29.9765303902;12.0001735622;-71.2551967815
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-81.1047851844;60.2923372216;14.9999893168;-71.3781074498
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-77.4219756574;63.7210749973;17.9999986274;-73.5897290603
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-66.9003617892;69.3490488638;18.011442875;-70.9288664801
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-72.5329855768;67.0540092491;12.0000404188;-75.5878002396
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-72.5329510918;67.0539950937;12.0000111236;-72.0156484428
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-72.5330002092;67.0539995916;11.9999998252;-69.2061399773
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-72.532502597;67.0537339881;12.0015840645;-73.4953337919
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-58.5642449882;62.4185947957;17.9999758557;-74.5257453658
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-62.7860008987;60.609998634;15.0000081973;-70.9935042388
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-57.8866423925;59.4070313766;22.9632400801;-75.1527553587
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-62.7860074947;60.6099981413;15.0000061509;-71.51947748
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-48.5940012197;64.3560092112;17.999979339;-74.057856617
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-53.5469995091;63.2769925339;14.9999915685;-72.4003511315
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-53.5470023927;63.2769676302;14.9999862122;-73.7357164197
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-43.5811088845;64.4672011496;14.7500641521;-74.2812743225
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-43.1010294467;64.3879926642;14.9999918655;-72.9283219697
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-37.3550124845;64.3879935134;18.0000087179;-72.3164163217
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-43.1036193247;64.3799653375;15.0023476336;-78.1177210198
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-35.8136141449;41.7782790741;23.9919470228;-75.2565505533
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-31.1659902728;64.3877248937;14.9989352148;-73.185848662
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-37.3545029718;60.8323548103;23.9999660458;-74.9352990932
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-25.0357832905;60.8263349374;24.0054265538;-74.4169496839
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-12.7550636758;64.3868032675;17.9970373666;-72.5378843775
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-31.0447051248;64.3298887595;15.0421226607;-74.9903663212
