sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086613;73.9514690919;17.0552686901;20.521290933;-59.9839868829
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086633;67.1984626443;30.4478163081;21.0190325846;-61.8146027618
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086643;65.3961506732;13.7281386614;8.48245830031;-59.4545071669
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;69.1947747061;7.58550446301;1.06524776761;-56.1974336288
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086658;52.9321583146;72.0707728577;105.476785174;-55.3532425163
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086668;61.4599436687;37.7472698692;24.0163181072;-59.4812340326
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;101.622344578;17.4732250126;8.02204981777;-62.6121803893
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086703;93.4490973978;26.1042065056;15.4633745724;-58.535747176
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;103.79237271;10.0290978511;14.2304680739;-58.5333350051
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086723;101.883406208;-2.92102919256;11.9999515642;-58.106639978
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086728;98.4952704903;-15.4873354213;12.0000693297;-55.8012368623
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086733;101.893914816;-6.10265594934;12.2050051239;-59.4494882562
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086738;101.13224888;-17.4497440706;12.3501706379;-62.8004185806
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086748;101.138580427;-18.6573039714;12.2837486976;-60.5669393512
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086758;101.85117182;-16.9253572163;11.9999995764;-57.4858263573
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086763;105.326029403;-17.2961866164;12.0006838947;-61.8639052962
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086768;98.3233508257;-28.7491542956;12.6508319372;-61.4235011383
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;95.7534273717;-55.2662078378;6.87256340318;-54.3188966312
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086778;87.1661570173;-43.1966695838;14.4340343976;-55.5379921943
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086783;90.1372918475;-47.4133335444;12.0790681972;-58.1622406552
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788;82.2939078055;-29.6223630737;18.736519316;-59.9472025409
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086818;83.4764168906;-43.0200927514;18.4323225942;-60.7353179897
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086823;77.6549246114;-36.868691099;22.0274310504;-62.6912771401
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086828;94.2187132747;-51.0732376759;4.56938072231;-60.3459242847
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;74.4306635122;-42.57730704;14.0600619358;-63.3305010457
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086838;76.6321371411;-51.3665979926;18.6138598105;-61.0638148926
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086843;75.22237222;-51.8426446547;17.7305710993;-62.9224812574
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086848;76.3262004186;-51.5265084609;18.0538363466;-61.3396415762
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086853;-61.7550802702;0.137871216871;-68.7617202188;-50.1455175681
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086858;78.7678770486;-50.2713589974;17.6293019551;-62.7418772345
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086863;84.1246957462;-43.8363509159;26.145269411;-64.0018116494
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086868;78.3893118891;-50.8912330589;16.8085482423;-61.8833729939
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878;63.0577361667;-51.6454946317;7.81692903021;-60.4614866193
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086883;76.4386950413;-52.0136260611;17.4649047308;-61.8689837403
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086888;76.4368262707;-37.8411575699;24.7257520048;-62.0966915775
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;78.0512994857;-50.4723084288;18.1841014515;-60.7468319655
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086898;77.8049791534;-50.5999750101;18.1335470362;-61.7856228139
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086903;77.7748618229;-51.5184833424;16.9765594905;-60.7931958573
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086908;75.5716955816;-49.0505350715;16.5555078602;-62.1990512483
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086913;76.9762776867;-51.3556142966;17.9960255514;-62.334269287
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918;78.1470013139;-50.8311678706;17.553871395;-62.1289815527
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923;76.6908292807;-51.4590774556;18.4984233925;-62.9872155893
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086928;75.8320786804;-51.6580281241;18.2550040872;-64.0477949099
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086933;76.0305583542;-52.6579004935;13.8275972088;-61.448868632
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086938;72.4583936769;-50.9024770421;9.60259907386;-60.9764740821
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086943;78.8172303275;-46.2757145723;34.1527954694;-58.1566648629
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086948;75.3425990295;-52.6586542023;18.0659114222;-62.9938894242
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;67.8340756137;-47.4537694559;14.2287809261;-60.6778683531
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086958;83.4084691375;-41.387950942;20.0304895797;-61.8837907563
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086968;76.9602914412;-51.3116797885;18.3336152673;-64.6986992444
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086973;77.5902058839;-51.6051383893;16.3375643346;-62.7938523218
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086978;84.7352967559;-41.2786785278;11.9077535539;-61.5989544153
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086983;79.0601575009;-50.1978903522;17.3856206607;-60.4941208943
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086988;77.5015199859;-51.2715695918;17.7995992162;-64.3061352204
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086993;77.7735647144;-50.9548163005;17.7019927408;-64.0099428499
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086998;82.1138156148;-43.5881606416;21.010395748;-64.1088087157
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087003;77.7927783548;-50.3998748374;18.5353372687;-61.1387407869
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008;78.098788714;-50.7372099567;17.8123414192;-63.8560354232
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087038;70.6041321462;-64.9273031497;10.7636533351;-62.9774535485
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087043;80.593295755;-64.7627614545;11.9765515523;-57.7731992229
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087048;73.269941711;-15.3104813933;24.1732600101;-51.7086167486
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087058;75.8661050549;-62.9269800778;11.2069322824;-62.2009660568
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087068;63.0169696316;-63.5463767092;7.25115256563;-61.4272333487
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;59.2797326583;-72.2398506317;0.688578866032;-58.9354484117
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087078;51.3737020433;-64.3108423595;15.3140496103;-59.9318231291
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087088;28.0511939464;-69.3188899189;11.8360805286;-59.9611621978
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087093;36.4315110124;-75.2535450247;15.95069188;-60.1269405062
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087098;38.4917013559;-79.4043557181;19.7612751852;-55.0992810457
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087103;19.6512257007;-78.6090040696;12.0002854032;-57.8741972459
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087113;20.443436572;-66.1607385098;13.4955788202;-57.6368206429
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118;16.4918805299;-69.6014481463;12.0000870459;-56.8350216689
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087123;1.08100449797;-70.3845719314;12.0010333773;-59.6546370788
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087128;-3.3559941644;-69.0741229719;12.000008141;-57.3295788033
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-13.4248971231;-108.713594798;11.9689316833;-54.4510044157
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087138;-21.9797192332;-83.088634004;-2.5288324023;-54.8412506409
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087143;-28.7317100718;-85.2452521355;12.0016010445;-56.9530056419
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087148;-25.0055278645;-67.1579707702;12.9773789967;-55.4215235344
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087153;-25.4803027982;-72.476086032;11.9998744954;-56.6377048901
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087168;-46.8992734237;-72.1269933823;12.7766568123;-58.7715522269
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087173;-50.2059251972;-71.0078120737;11.9158003937;-58.294604175
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087178;-67.9049764888;-66.5393580027;11.951085303;-59.7096543469
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087183;-63.3377734532;-69.8860277832;13.5385255082;-59.6599367099
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087188;-73.0889810234;-65.217367549;13.2563954963;-62.485519482
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203;-75.9264719354;-30.3271562591;9.29024089077;-59.9982690775
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208;-83.5522347543;-47.2739942164;9.42584440888;-62.4003085491
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087213;-76.015596056;-59.3262959875;14.9781049501;-61.414953245
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087218;-85.2333564363;-48.7184756506;9.79611513488;-60.7699083811
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087223;-83.0581411923;-93.1762315113;12.1314549121;-56.9328574628
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087228;-81.2121573514;-43.8109607784;9.85328381933;-62.171981682
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087233;-72.9489666595;-57.0891054731;13.0783205082;-61.2484012237
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087238;-68.877195335;-58.6087450463;14.8482344551;-61.7458177351
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087243;-45.2715810552;-39.2937937991;-7.57492764529;-53.4858669336
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248;-80.9104310847;-49.7345884575;14.1652585504;-59.6540960872
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;-69.6129535757;-56.5808051886;6.06312482453;-58.8913783185
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087258;-67.8357723045;-52.2117100687;3.91819614036;-58.9262208594
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087263;-77.04147097;-76.1976012494;51.2278142531;-56.6631611817
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268;-83.8802530456;-61.7331400812;17.9290896116;-59.7401994392
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087273;-85.3756488207;-61.8408996099;17.9686216101;-60.7853112663
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087278;-84.5591482906;-58.6185793359;17.9765364573;-60.5718430817
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087283;-83.9284512333;-61.8996937924;17.9884586888;-61.8686302807
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087288;-79.2943999972;-58.1046075859;17.1238286176;-59.0111090587
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293;-78.7191409369;-52.6675039842;15.568837796;-62.3190008604
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298;-100.982674364;-73.5835582032;42.8448691441;-55.8821316103
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087303;-72.6821903387;-47.2271470384;6.41194432984;-60.2677925325
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087308;-86.1590078557;-59.9624538014;22.8612792047;-61.9289661993
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-70.1131205975;-52.9124956869;16.7292950251;-63.0863069239
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087318;-109.226047054;-65.7743263819;-18.1639041514;-54.6677252412
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087323;-58.9536202737;-61.2635875707;7.11485150091;-58.746784471
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087333;-57.182874257;-69.852696987;12.0001497119;-54.7582782153
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087338;-106.459949765;-49.342361189;-4.21272155116;-55.9289257936
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087343;-99.4479263741;-32.1418542869;11.9773574401;-59.0333774093
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087348;-95.4445846476;-40.810824063;11.996572445;-60.7841166194
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358;-91.0151625625;-40.67307206;0.683422308307;-58.6272109529
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087363;-104.372760411;-24.2997761592;2.56381968253;-53.3269942671
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087368;-107.643810275;-25.1964064091;10.505809637;-55.8302305446
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-102.971063994;-18.708972361;12.2715969857;-60.5857206112
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087378;-89.0676125397;-23.3875944798;8.3487877488;-56.6163078637
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087383;-92.3158979927;-3.00611333283;15.5133151522;-54.5513601184
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087388;-102.621492417;-5.66576204617;11.9985395381;-54.4338978151
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087393;-102.849767637;17.0470032281;12.0000008331;-58.3385803362
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087403;-103.789713419;16.6966495748;11.9991947172;-56.2846095343
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087408;-102.588971454;20.7488825127;10.887446444;-61.6386652734
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087418;-96.4918089807;30.2908025102;17.2757537023;-57.167531269
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087448;-84.2296471774;55.969403593;4.063346279;-55.9425171913
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087453;-98.843202893;59.2914960474;12.0011193212;-61.0020996869
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087463;-96.3453534026;36.1315652835;40.8844892927;-60.2353616695
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087468;-98.0496937276;40.9254963447;13.3009942386;-64.30194017
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087473;-101.124772984;48.6024907407;19.6848353343;-59.928627836
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087488;-78.288896284;63.1872847672;14.7974558127;-64.979867216
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-79.399011504;62.3060642537;16.4351234513;-64.1790116952
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087503;-68.3659701164;68.844534402;18.2738675602;-60.6658998384
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508;-69.2198388795;64.7167230772;29.8475888232;-58.7376635906
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087513;-62.7848519087;67.3435182413;19.5250580468;-60.5669299082
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087518;-74.1536058171;66.0018447276;8.58785287208;-63.8537278924
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087523;-73.1662586454;66.3514695913;12.6379702314;-65.539004786
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087528;-72.7135001919;67.1853915564;11.6188823509;-65.3815041488
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087533;-72.2943680283;64.9514529826;10.0138493708;-66.9539370072
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087538;-70.3929970681;64.3016061863;18.1749979411;-64.6873710685
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087548;-53.1643799826;57.1679701185;13.2446960239;-60.8957678919
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-62.4652663952;60.1037231709;17.0957692321;-61.4768486684
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087558;-64.4290171171;61.1794255271;21.0393081986;-62.0498921604
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087563;-50.3740643599;65.2424008671;14.4485737368;-61.9219383511
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087568;-33.4542021639;67.2641910507;41.7032748838;-60.7446205171
