sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-16.1326607006;84.3959820234;-0.432920843669;-52.4449713681
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;-6.32992422177;61.8304571074;39.4859557385;-47.8627858238
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-60.7174247567;93.5759802251;3.68630661103;-47.1521246776
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-28.7536459833;38.4858890704;10.6635156264;-45.930167608
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;3.18687239178;88.3513756734;-9.8669625549;-46.0621654195
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086263;65.9162008234;61.1371135447;3.51604360977;-52.9995996538
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;87.9076875158;70.073689433;29.8034677931;-48.0860370275
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;82.7776875317;95.293794538;-28.9668875493;-40.4108269431
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;61.626847893;65.680333043;7.2372441051;-46.6983115457
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;60.1232711567;31.4128578937;-32.1103360855;-44.5836776748
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;61.686001377;32.5109575755;58.7809780701;-48.2713555057
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;87.4290372333;1.67552379622;22.9180877216;-47.9307627978
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;82.1423903091;33.910447412;3.63643480492;-50.7010964742
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086503;121.64316025;26.0195637712;-5.71612268226;-45.7436647427
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;138.964368794;40.1141197045;7.64676168282;-44.7291071397
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;58.3264839765;29.0371316261;70.1865661042;-45.5295877916
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;65.397303947;5.02909804625;19.9111407031;-48.081870337
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086623;31.5911504765;2.73002911158;-67.2668454737;-39.1438584528
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;61.6816305923;34.8966145968;11.9707963872;-50.2456838639
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;25.0630563132;9.53478191442;-25.9194423987;-40.4194668606
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;100.538749968;-5.79641834828;65.9345054935;-41.9816244238
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086743;86.187429837;-20.022826734;30.8058701469;-48.3098711284
