sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-22.54360363;71.4545482067;24.1501533385;-53.523874471
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-35.4913767715;29.7431468049;-27.4286795781;-43.8468992695
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;88.1386442702;159.70468599;-60.3842405402;-36.6107726851
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;92.1953594696;67.0319242814;35.925347078;-46.8297232081
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;76.354410801;68.3894591295;-33.4120072131;-45.4017527492
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;94.7174389823;-12.8571724927;22.1453309015;-45.8895568305
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;75.8148451566;15.9084637;17.8540147983;-49.7605036316
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;54.3302574943;13.7736574412;-21.3662554568;-46.0640663975
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;53.6768035499;37.1831970411;115.669474095;-41.5803720719
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;44.1043669892;20.6227827377;-5.60180151056;-44.5541258557
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;248.305333931;109.448339382;19.8223791132;-34.9668743051
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;93.0464802851;-36.9222078848;67.8593015301;-45.9157202212
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;104.294724784;-40.5631809839;-38.918527988;-45.0222515669
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086893;71.610376972;-48.4548796731;12.6153266197;-54.3660325806
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;60.30349288;-47.3358104194;-113.141829634;-39.2040304853
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087013;95.9041037956;2.68128398125;-49.7646010694;-39.3462951896
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;-11.2124893193;-67.0565313141;-39.5477233162;-44.5442402224
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087133;-35.9013815366;-88.2574723912;78.2278613481;-42.5438968911
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;19.5011538141;-24.4876987749;-178.334245289;-34.2779143981
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253;158.420739503;-821.070080703;-144.565954769;-24.9529941249
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-140.20355914;-152.724736591;-152.501311078;-33.5266064663
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373;-65.9373669664;-16.2847862933;75.9371756898;-41.934606434
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-16.5332678201;72.3201594781;-4.9185873973;-41.2489267806
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087493;-48.4467620485;55.2125381233;14.9745295387;-53.0552889063
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-78.5921436549;52.5070841281;-17.4268314336;-44.9882659365
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087613;-7.29460714173;86.0249660275;-35.0286235726;-44.8631152247
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-46.0090957764;120.656266566;11.5354634181;-46.9318003402
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087733;-1.6982136225;108.413259744;9.44024166084;-49.4826252605
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-24.00938474;50.5541580402;8.69881754188;-51.014090748
