sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-16.1216950268;84.3544357199;-1.23537445785;-50.9074054399
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086143;-6.33201869829;61.6962572917;40.7455686153;-46.052235264
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086173;-62.193137218;94.1771335898;2.81221295374;-45.1869870959
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086203;-29.0020643541;36.6722462438;10.7735440599;-43.9564758699
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;2.92341969243;88.257582341;-10.9293560267;-44.3147175495
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086263;65.7497741096;61.1108801593;3.44904683994;-51.795216098
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086293;88.8693444372;70.610150949;31.2761854745;-46.1062294444
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;83.5208204103;96.3216094419;-31.0849412422;-38.3054921056
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;61.6379446368;66.1245695955;6.42197583073;-44.9783018433
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086383;59.9116334682;31.6589827871;-32.7566062104;-42.7292249407
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086413;56.4121189113;33.0163993056;-5.96308055047;-47.9550138296
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086443;88.6028632924;-0.668175162448;24.1184630715;-45.8045094907
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;81.4962061117;33.6533284165;2.6728058775;-48.9709022758
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086503;93.7435607505;21.015221117;36.8665098125;-44.8936393122
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;141.159847371;40.7191005984;7.3396445545;-42.6543417958
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;58.3024044908;28.2657699139;72.7839182895;-43.3979224376
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;65.370502528;3.49772922362;19.6660882231;-46.1749875531
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086623;30.5410065802;1.8037945793;-70.4849605657;-36.8434650087
