sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-76.3161325285;-54.2465378873;-22.1119190818;-33.6145343519
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-52.0447560885;-53.6997952273;-4.45181144631;-35.7701739999
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-92.1654155304;-80.3222569216;11.9969123888;-35.5012408413
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-103.336558425;-42.4901530248;10.31784167;-40.4134957703
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-97.8257293084;-35.7540368578;11.6330399433;-42.329036039
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-93.2498839702;-45.9384665226;11.0114603641;-42.7079301235
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-86.4373415163;-35.5152635512;-11.0670089312;-35.837100084
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-69.4329891055;-18.6804413285;-13.3710530087;-28.4222095495
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-84.6719153401;-25.8987232913;12.0008773604;-28.5290445969
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.80837387;-29.4145917222;21.4051237786;-38.2436963624
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-127.143646454;-24.7445945803;-0.309396556129;-30.9127058219
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.63268503;-10.9272102856;12.0000061968;-39.3864166181
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-165.62151312;41.7051259362;48.6335156102;-23.5465272537
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-68.7468995165;-49.6763531561;6.58290699382;-28.3742963706
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-89.0047043536;-14.5144399501;7.54435185676;-31.9377282427
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-94.6556990903;-1.47936476549;14.0412486288;-35.9469459036
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-101.883370406;-2.8758185021;11.884810176;-33.1051104859
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-108.964748077;16.6636610006;11.9999879588;-39.4849581986
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-101.518424666;22.9707236963;5.78980232356;-43.9826533647
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-106.071900905;28.3656160984;15.1166649651;-39.9573960436
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-93.5383783672;29.3272832675;-4.49621690587;-35.9736206976
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-77.4954628204;63.95451019;12.3666821618;-48.3701313032
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-75.1045584084;67.8311306197;21.772854937;-47.1438111573
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-65.6042614084;72.8140182537;59.5651457654;-29.4476982302
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-68.7470977439;67.2864762299;-0.215772751499;-41.7463528265
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-74.2796522355;65.5423256786;13.3262646328;-54.9253247216
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-73.6899140427;68.2221468296;9.49251812942;-50.8739333452
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-76.4921947082;57.9480105182;9.34519802207;-43.3100648066
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-54.7063804404;71.9337253492;-5.07257523756;-37.3629238587
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-67.465741854;55.3253277738;19.9074788496;-42.2941873952
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-68.6447012711;55.7739376512;3.48392265349;-39.8775968856
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-68.3366962075;53.4135903323;14.0395295895;-42.3253781872
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-52.9780510203;67.2204985494;8.14126666068;-43.3853165734
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-49.0967620322;57.4019877824;9.86530321781;-42.2292088213
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-49.4293878928;53.3141860162;-2.25723319106;-37.4433487786
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-49.4379733772;74.3064566107;7.73316530826;-43.9069787979
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-47.4309053924;60.7990307696;9.71410688874;-44.15136486
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-42.2450705407;58.7527174899;18.6682274772;-44.437913423
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-33.8595587254;42.3351740829;14.180002689;-41.0169314399
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-48.777108544;60.4587400903;19.0517529676;-39.3478636097
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-36.4192458936;56.251130222;11.9629630298;-44.5159035411
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-30.3185349196;42.4825803002;6.84809453459;-37.407278742
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-26.7141120488;52.9027309886;35.7111094931;-42.7363507864
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-12.062595078;55.2498250807;-9.95809326727;-34.00100291
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-34.0479478068;48.6969167096;-11.5891660285;-35.7614196693
