sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086587.0;61.1384921228;36.5100643046;24.0001886658;-73.6944510046
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086591.5;66.6403793764;30.6119237383;27.7186468151;-73.3602072078
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086617.0;66.5569567864;26.5892293162;24.3004061768;-72.8207801752
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086644.0;57.3542680877;26.1636390032;20.2587508461;-72.9016730913
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653.0;84.069421424;29.7517808122;15.3033761617;-71.6542749563
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086662.0;71.2532809985;43.7593562325;20.6722407306;-74.3584931259
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086669.5;58.5515903308;32.6240207983;24.0009622342;-71.052565306
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086686.0;99.938473679;28.2369164013;11.5931888924;-71.0590862378
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086707.0;98.4598507572;15.5194880818;13.9452626752;-69.7184565504
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086731.0;101.611591635;-16.48229864;11.9999999469;-66.6089283832
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086735.5;101.769973139;-5.73891774082;12.000018814;-67.7787575456
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086740.0;101.80184763;-17.6748011417;12.0000811523;-72.6424490309
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086764.0;99.5618865553;-29.121556036;11.999999932;-70.7371714369
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773.0;88.8706921994;-49.3217960793;11.999999775;-67.7581518258
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086780.5;89.3315560802;-48.5028327854;12.0728692389;-66.4294736262
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086785.0;88.6947709383;-49.5408851028;12.000403346;-68.7597337567
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788.0;96.0630348255;-37.8424510883;11.99999802;-72.4573606479
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086821.0;82.013110643;-46.7558790356;17.963994254;-71.084740054
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086830.0;82.5262052927;-47.0495231473;17.4155177836;-71.0516992251
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833.0;76.6592525314;-50.1063730807;19.0974533246;-73.3246873606
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086845.0;77.5351330113;-51.0765372952;17.9991660006;-73.8957211531
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086854.0;77.8278559158;-50.9267226058;17.8956966344;-69.3586160013
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086857.0;77.5501963046;-51.0700230402;17.9980971227;-69.7263368076
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086861.5;80.1997901026;-42.5227663262;23.999999843;-74.974122004
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086866.0;80.2318483167;-42.7026073727;23.7916275671;-73.5321504319
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086870.5;77.5462844083;-51.072212059;17.9988660952;-72.3149721751
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086878.0;60.6605748361;-49.5768975302;14.8464175746;-72.3487717052
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086882.5;77.5681737927;-51.0581111827;17.9986710536;-69.1837936683
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086887.0;80.142689023;-48.4236264579;17.9595499538;-72.5425781903
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086890.0;79.8711634731;-42.6084527534;23.9546705845;-72.8193967756
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086894.5;77.5461158281;-51.0718963078;18.0000598392;-70.5100808447
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086899.0;77.5462467957;-51.0718047084;18.0000316859;-68.5413178253
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086902.0;77.546948411;-51.0713103618;17.9999658861;-69.4480585965
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086911.0;81.7733883069;-46.6767637708;18.1602814847;-72.2020467093
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086914.0;77.5458544207;-51.0720282807;18.0001177387;-72.128904511
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086918.5;77.5467251627;-51.0714747232;17.9998641401;-70.8701353246
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086923.0;80.4062669763;-47.0423344116;19.4754071087;-72.2074667979
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086927.5;77.5445487792;-51.0717265867;18.0025037791;-73.0311120363
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086932.0;71.8758358616;-50.3924139048;24.0000674722;-73.3048255866
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086935.0;79.9062921796;-49.3267662199;17.7427544891;-71.6037755344
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086939.5;81.3611098982;-47.1921065231;17.8227147135;-72.6565635545
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086947.0;77.6422440078;-50.8603834199;18.160979087;-68.4246861072
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086951.5;77.5462099637;-51.0717904186;17.9999529135;-68.5464672027
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086956.0;81.0368567731;-47.8517881038;17.8359406132;-69.5364171813
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086959.0;81.6691286672;-44.6335811276;20.9541509078;-70.9160478157
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086972.5;66.663679375;-36.5713192679;22.0879798831;-72.2760847705
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086975.5;77.5466366827;-51.0715139436;17.9999073386;-73.9415440677
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086980.0;81.7977872818;-46.9008988982;17.9733549442;-74.0263767347
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086984.5;77.5460526826;-51.072102009;17.9998259416;-72.913361419
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086992.0;81.9884207392;-46.72087665;17.9650162575;-74.0205766714
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086996.5;77.5460654941;-51.0719102662;17.9999595106;-72.1992765468
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087004.0;77.5468787726;-51.0711080995;18.0001727065;-69.4027499962
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087008.5;77.5466133339;-51.0715806819;17.9997994886;-71.2386864425
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087040.0;70.7200720251;-64.3414226739;11.9999999106;-74.2531046616
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087049.0;71.0009884355;-64.1775229739;12.0065749699;-69.3039725617
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087061.0;71.1999626384;-64.0798925113;11.9999972936;-71.9760280912
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087082.0;55.1914816674;-70.2316573125;11.8846600121;-68.256685395
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087089.5;24.1880386462;-69.0029606319;11.9938700133;-71.6193181213
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087094.0;36.4866790841;-71.2294900939;12.1152751207;-70.7048878183
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087097.0;39.9302254004;-71.1744020631;11.9999997086;-63.135157547
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087101.5;12.9285101693;-71.40913267;13.9123639501;-64.7608572811
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087106.0;23.8346985333;-69.0025850831;11.9999998214;-68.7783974164
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087115.0;11.8342612467;-68.9674169641;12.0219086714;-69.9941952093
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087118.0;24.0215665156;-69.0105797062;11.9999858527;-70.3605596398
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087122.5;11.6826830459;-69.0040653032;11.9999842279;-68.9540332779
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087127.0;-0.43559537094;-69.0079652039;12.0000110548;-71.1544818701
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087130.0;-0.431434339496;-69.0080367398;12.0000011202;-70.1243127443
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087139.0;-12.7588987636;-69.582896717;11.3384378091;-68.8433998784
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087142.0;-37.9432940924;-68.2806060259;7.4126981021;-68.4783789751
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087146.5;-32.3764531564;-69.3399103471;12.0000006467;-69.7833337293
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087151.0;-25.0358093501;-69.0082206757;11.9999999107;-66.4472827785
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087154.0;-25.0257125493;-69.0119644374;12.0000057556;-69.0915212937
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087170.5;-49.3240471993;-71.0720222627;12.0000675727;-64.2227024564
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087175.0;-49.3241739474;-71.071988688;11.9999985392;-68.3195644872
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087190.0;-71.5479996438;-64.3420705319;12.0000760457;-68.4830525979
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087203.5;-82.0982180158;-46.5123901698;14.1023715576;-73.6528377953
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087208.0;-69.9667824478;-56.2615312958;23.3071127325;-74.409159116
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087211.0;-83.9513537486;-45.1852467757;17.8465199831;-74.3233325263
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087215.5;-83.1613595163;-62.1085213654;17.9358958123;-74.0620419129
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087217.0;-76.5029309723;-52.4065363947;18.1229734103;-73.6056747351
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087220.0;-76.8712832974;-52.2650190527;17.8663427614;-74.5679346827
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087224.5;-67.7302282972;-57.8338664719;18.0830542282;-74.1929052235
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087227.5;-83.5129105924;-61.6554094984;17.9980973943;-73.6187140206
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087229.0;-81.5573448271;-46.7809507424;17.0410808173;-72.7824277956
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087232.0;-71.9867439645;-35.5066632767;25.4543795628;-72.5427625563
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087236.5;-75.4448905304;-53.6720358538;17.713533726;-70.2945949098
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087241.0;-68.1786087452;-58.0290145716;17.9999522154;-71.9035628966
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087244.0;-68.1371499581;-58.0012554777;18.0023309392;-71.0890150219
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087248.5;-76.6868593668;-52.4035055546;17.9988839509;-71.5153539309
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087253.0;-68.2715725316;-58.0052745052;17.9995140006;-70.5662788848
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087256.0;-83.4083678285;-60.9074682807;17.7496125913;-73.9025910905
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087260.5;-73.9008627286;-58.4082963962;18.0015265312;-71.3237000059
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087265.0;-74.6962222859;-58.5537909262;17.9992001304;-72.226837229
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087268.0;-83.5180729483;-61.6430714509;18.0000597971;-68.7356419479
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087272.5;-83.5167139857;-61.6375147781;17.9992979099;-69.1405606776
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087277.0;-76.6888366761;-52.3457576806;17.9995736256;-73.2578363455
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087280.0;-83.5169960031;-61.6433009955;17.9999856271;-73.4999402899
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087281.5;-76.6934771833;-52.3327547231;18.0021877782;-73.3894343893
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087284.5;-83.5180375915;-61.6430441197;17.9999997869;-72.0408335642
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087289.0;-82.81182449;-61.2203231946;17.7700200641;-67.4230796662
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087293.5;-76.6936313087;-52.3544195236;17.9965046775;-74.6580953646
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087298.0;-83.6562634011;-61.2799818767;17.9921151593;-71.3108522211
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087301.0;-83.4747221397;-61.6882012038;18.0177814419;-71.7762983901
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087305.5;-76.431746036;-52.5992616632;17.6199067572;-72.6821026971
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087310.0;-83.5172642228;-61.5559833846;18.0305104108;-72.3258840713
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313.0;-69.1510899444;-57.6440881827;17.9286333098;-71.801267825
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087317.5;-76.7128926499;-52.3876069601;18.0020295616;-72.7902634407
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087322.0;-76.728114849;-52.4799287878;17.9912970033;-73.5021486155
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087325.0;-67.6615169965;-63.4567435833;12.6946135054;-70.4642209167
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087337.0;-76.9709415371;-61.066429163;11.9999730033;-70.3926428543
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087341.5;-93.3457660352;-46.0153545999;11.0557587249;-69.6184559018
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087346.0;-100.436233918;-29.1787759841;11.9995441795;-69.9488290127
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087349.0;-89.5514004487;-49.5467783584;11.9996211393;-66.1155208574
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087358.0;-89.804973265;-48.340151029;10.636990479;-70.6337366744
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087362.5;-101.953021047;-23.529885389;12.2150124577;-66.9357010342
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087365.5;-100.472177953;-29.034013186;12.000001417;-63.031830036
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087367.0;-100.433894254;-29.1707993402;12.0182937276;-69.0209395907
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087370.0;-100.450319337;-29.1357553095;11.9983121487;-68.9640877165
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087373.0;-102.663077457;-17.673264215;11.9999998999;-69.8094287224
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087374.5;-100.93948047;29.6252826775;12.2037879324;-69.2522147368
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087379.0;-102.61949818;-17.7756723306;11.9925165079;-71.69455768
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087382.0;-102.663460689;-17.6680746048;12.000005904;-66.0403576457
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087386.5;-102.630369085;-5.73789867645;12.0003794935;-67.2255992781
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087391.0;-102.631016428;-5.73898485433;12.0000002995;-57.8096183045
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087394.0;-102.663151525;18.5455329454;11.9999999106;-69.1386964268
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087407.5;-102.662524844;18.5509519436;11.997706918;-71.5673658488
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087410.5;-100.408062206;29.9749946269;12.0000219341;-70.7459834022
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087419.5;-100.076101497;30.4799543775;12.0547658429;-68.6480773558
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087496.0;-78.8948441844;63.0072474594;14.4063483357;-69.1651349467
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087505.0;-77.343338297;63.7791933568;17.9729682736;-71.6839105687
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087508.0;-65.4364924589;70.392253652;19.590437738;-68.4891258481
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087520.0;-72.4959444215;67.074213543;12.0656200648;-73.1560762361
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087524.5;-72.5137407538;67.0415888662;12.0382946172;-70.9163131199
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087529.0;-72.5331403347;67.0540213384;11.9997072402;-71.9363954388
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087541.0;-72.3469322102;66.9474489974;12.5802170232;-71.5570865643
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087550.0;-59.1216851331;62.1899952263;18.0068940471;-72.0150454523
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553.0;-62.7719868469;60.6191392382;15.0205029558;-69.5733673639
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087557.5;-59.6261757404;61.0253180165;19.1528332965;-72.7738249216
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087562.0;-62.7829599157;60.6118707606;15.005152687;-71.2358621004
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087565.0;-48.5987804418;64.3838044497;17.9507606986;-71.8320213034
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087569.5;-53.5448955703;63.274703841;14.9968778547;-72.4006645702
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087574.0;-53.5177649264;63.1978659489;14.9063556385;-71.0483691679
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087577.0;-47.335002358;64.7594262383;13.73698813;-72.3219556836
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087581.5;-43.167138851;64.377566962;15.0149980532;-71.2473637607
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087586.0;-37.3708752267;64.3582878013;18.0383684839;-70.6015308885
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087589.0;-43.3407589011;63.5761897359;15.180525388;-75.5420001571
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087590.5;-38.8553882658;44.0152183594;23.3350429692;-72.453272486
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087595.0;-31.8394612156;64.2278379591;14.6217294333;-70.9197161614
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087598.0;-36.984057193;60.9246602055;23.9924261887;-72.3717006366
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087602.5;-24.9963472774;59.7798032656;24.9275131155;-72.0824117233
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087607.0;-13.918889754;64.1215233475;17.2991853175;-70.183150945
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087610.0;-28.8901295372;60.3291148919;15.6996282201;-72.4805509738
