sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086138;-10.341739985;129.298841374;11.9831237991;-54.568865604
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086148;29.7556040632;93.4206640157;23.4205423196;-54.8546117196
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086188;-40.2793546353;88.7442174241;11.5464971719;-61.0127573206
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086208;-11.951569098;66.7196323983;4.37587480284;-59.6464698203
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086238;8.59068850614;78.4965652914;11.0752744401;-59.4170160063
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086283;70.970783249;65.8402793458;9.9829147186;-63.7187935246
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086298;41.6106961027;71.2933225921;13.3435859052;-53.9459773383
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086303;73.5360711307;64.4886509017;19.9091204633;-60.5235951025
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086308;79.3605274017;61.0141111446;16.1147355508;-60.7831494756
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086313;81.925058236;55.5307362421;8.78458504264;-65.5327061756
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086318;75.6021334667;48.0925809092;13.8566149411;-59.2499982954
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086323;108.803088415;34.9725285467;8.42437739094;-54.8553569483
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086328;73.0573945362;64.5859885374;13.3733923128;-63.4785931716
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086333;99.091670789;39.2960580728;10.3179473717;-58.6407165646
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086343;98.8664310267;32.0162568227;12.000000922;-60.2246409184
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;95.6971297153;41.7080736121;11.3181712996;-63.4450946964
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086358;57.3282499579;54.9313262398;10.4471281561;-57.6112808364
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086398;58.53412044;34.8259603415;1.45132294912;-58.452633997
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086403;63.5218070038;31.8452263564;24.0001078582;-64.4321498041
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;84.0396743912;29.5157296018;18.3582551017;-61.333071284
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086488;94.029244914;35.3032948593;11.9994562299;-56.5254687609
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086493;98.6634852712;32.6521970824;11.9999998658;-61.2103513966
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086513;106.330731005;23.8264877159;16.1222148881;-56.3721986265
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086518;104.493831862;8.92644031994;12.0010008354;-57.2187468693
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086523;92.5652935039;13.7938558742;11.9997131392;-57.8984965191
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086528;102.081197962;22.2387044744;12.0001709146;-59.5571495869
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086533;98.4621509339;15.0031592362;12.0000821122;-56.3067212697
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086538;107.034961078;21.2752349186;11.9996694198;-60.5391712929
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086543;105.143414725;20.4776843133;11.9994302421;-57.8519734142
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086553;104.733456401;26.9292465159;10.3540180728;-57.4258558399
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086563;73.3991624132;54.1589873613;9.1010229787;-57.4415975454
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086578;74.0348875432;11.3734361882;24.0304450484;-59.4231879735
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086588;62.5399936308;48.7546468826;19.4750736067;-60.3522349407
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086608;94.0495746871;8.64673442354;5.31263947237;-54.6112242373
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086613;74.0215787364;16.3182813822;20.4082568148;-59.1467971959
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086633;67.4002745783;30.269770051;20.8332658154;-61.1555107015
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086643;65.6750849675;13.5307403982;8.17142359211;-58.6631219767
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086653;68.7058820317;7.21707425908;0.467928584687;-55.2911192042
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086658;52.54644708;73.2453947062;108.833664817;-54.1680515469
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086668;61.6531314136;37.9786303103;24.0146031625;-58.8301572405
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086683;101.611373832;17.3225080171;7.73952270349;-61.9042229344
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086703;92.8341617144;25.9564820571;15.7757931445;-57.7147719799
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;104.33119966;10.4417218014;17.0079734173;-57.5778629887
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086723;101.893015151;-2.57090892327;12.0000004246;-57.290300619
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086728;98.1563781284;-15.5659121049;11.9999492325;-55.1314431503
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086733;101.918425126;-6.17105264326;12.2468742124;-58.8142945772
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086738;101.012975643;-17.4695481848;12.4091138321;-62.1467698878
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086748;101.040164607;-18.781101722;12.3260468832;-59.9685149168
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086758;101.859204269;-16.7930846326;11.9999989206;-56.7282798538
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086763;105.582825888;-17.3678561002;11.9989195071;-61.222848316
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086768;98.2064748861;-28.6916557537;12.7143948009;-60.8360372076
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086773;96.1996132239;-55.6874134729;6.49266846071;-53.4752785438
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086778;86.5296733263;-42.9209083021;14.7437861018;-54.7235609302
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086783;90.2214756224;-47.2855171267;12.0829069924;-57.5716517024
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086788;81.8352803217;-29.2774523007;18.9199575986;-59.1564335243
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086818;83.5432611899;-42.6951830963;18.4839241458;-60.0425282625
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086823;77.6509166654;-36.6425011362;22.0493550137;-62.0382889149
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086828;94.6187262317;-51.1402296372;3.88554185347;-59.4591709464
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;74.3016329587;-42.3268582402;13.8198253837;-62.6555586828
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086838;76.5267179822;-51.3905146715;18.6938382023;-60.5351988061
