sourcemac;timestamp;x_m;y_m;z_m;eta
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086113;-26.7903166049;45.5095567109;53.9710050943;-38.9185973712
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086233;101.641900884;108.401899962;107.646836879;-28.6594639824
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086353;-4962.33590032;-2462.30676706;-31063.145866;21.2390323038
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086473;72.9199183988;10.9999220592;-0.617225639798;-42.1481403404
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086593;35.2823757886;-13.5921701463;-103.490586635;-29.7941105491
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086713;177.710188971;242.132495177;2.40486402874;-22.9408944405
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086833;117.972138249;-79.5372144976;41.8204229372;-38.340250347
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518086953;120.810301761;-82.736519428;-90.6232656851;-29.7951885546
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087073;-29.8161152962;-80.4390221782;103.794209312;-32.757438977
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087193;475.881316;510.958539133;-558.634140523;-11.706497333
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087313;-92.3987944107;-309.939467251;-49.2978887424;-22.0457990996
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087433;-42.5147443667;77.8377038986;137.038682308;-29.7026922656
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087553;-92.1179922466;60.0000156689;-55.4139660197;-32.4575729224
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087673;-6.97647666138;156.635913086;2.48187496633;-36.467445208
437aab3f88a56f32a428df1fc6b2c140bebd28cdf7601a767854c5b41e8d52c5;1518087793;-24.8889257259;46.016514527;8.12876642519;-43.9027093973
